feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,label
0.7341465199703978,0.1365512298559283,-0.010884153150329867,-0.2576097902918603,0.721394825305791,1.0704172494634432,-0.004578670809844365,1.0035505695207108,-0.20647713818753155,0.25075561985547135,0
0.8595601378836913,0.5192269146928213,0.29193546248279195,0.24074144184697419,0.2399484472074302,1.1726233491006497,0.14614770334426103,0.6717047481674402,0.5206921487333317,0.311719599068101,0
0.2979155941490696,0.7744256099501085,0.9986412840248563,0.6006198883954668,0.014284184769090096,0.7134819300141872,0.7000962998033244,0.8818661678865036,0.8142625492730764,0.4728445442111159,0
0.7610714255419679,1.1698555105554975,0.13335302079747524,0.7731643669442985,0.9411634274621219,-0.2601370071758873,0.9629085126004443,0.4985069331120678,0.41420480751942845,0.0341465602303484,0
0.2246683701711812,0.18964408696500062,0.7991823192123588,0.7489608113394836,0.6823074085449663,0.2761487029829867,0.18389938624962435,0.7000684560998313,0.46919392457881565,0.835170064672235,0
0.9189630010949109,0.6845591265737272,0.21405030717751966,0.9466852616212209,0.7457017871479689,0.3023478003943782,0.1947901931230192,0.46910740962082154,0.04542215356955079,0.2504320132378357,0
0.04072721886324871,0.37363005200276644,0.0398146544550162,0.2342161172767875,0.7575605399257281,0.9262771978893399,0.7654221914771566,0.3342585456700233,0.4863509829588989,0.3280993316982648,1
0.21130671975620716,0.7456649279003554,0.5112281927158361,0.4156750836980221,1.2057976556283767,0.3867604663823628,0.9613932347022809,0.9627468425913843,-0.0026790369139525205,0.3631356522044028,0
0.7518548573677011,0.9616540735519138,0.5534179338510259,0.2087729525036043,0.22405839566647806,0.22003677849712794,0.5654797980192011,0.4521551378472898,0.9691165679668287,0.6791539782976554,1
0.18954510847594835,0.06182932939551782,0.6740020007195829,0.7932274643451722,0.31195214611499483,0.9329076941327876,0.3101947461132487,0.9462253331573776,0.4105309425211406,0.5976542558000609,0
0.6520212777143026,1.0052795289617555,0.6850007417630728,-0.5815962282288621,0.035871261756735405,1.4516257193217192,1.0669877652762543,0.0355953290451867,1.1546642965613372,0.8149358414435711,0
0.9382911347865613,0.4571885696053051,0.18401421345703933,0.1790909423059211,-0.18162046486065975,1.1354833034681635,0.08889155717223843,0.35392344415761645,0.22142806287457212,0.23321687118519607,0
0.914282114684617,0.019018754493546453,0.21433541084966554,0.9109386555900407,0.8042920933188619,0.758822933232212,0.3806867678817852,0.6785266717192793,-0.13066790263921563,0.2626118077764539,1
0.1968996532469451,0.6601760637264764,0.16154747733826386,1.0445811495423811,0.306732090006544,-0.19393016983857359,0.5983712469503599,0.7236595593709939,1.1236953195749892,0.22434058000977536,1
0.19037602995361158,0.1645244023601121,0.8075832619305556,0.7427920928267275,0.6689876829735656,0.2990405006590991,0.1970322324980897,0.6849673858728986,0.459871135560485,0.8182618494249118,0
0.011120578251837595,0.30248913708338176,0.09870927880451438,0.26247194887265896,0.11124222195999199,0.29705821798319415,0.4367782665783394,0.053235199905043634,0.6688198582487436,0.5836111333789346,1
0.6140484083388051,0.5303824748350167,1.052270208765226,-0.026891582957936366,0.27963160727738967,0.12934426852195166,0.727963911274575,0.2553214037373171,0.5887295072435568,0.35860947564963863,1
0.6533957751740822,0.2543219622577746,0.7425909522097945,0.9673468077000935,0.27013777690913743,0.5881947651765939,0.5756603399101686,0.5734222988553432,0.212915819711933,0.9652438154658912,0
0.9722227003993766,0.301349419452233,0.20705127915050456,0.15776326457645734,0.09953608471271708,1.0024269073703553,0.25699994436299617,0.5188911544720306,0.45034193477355433,0.11219428192571178,0
0.17795274100688793,0.3693268479794231,1.0534379327578884,0.495788628094416,-0.005513878378256565,1.0820107333151328,0.5705390602517271,1.2632914673947986,0.26079729040331734,0.5037569659734021,0
0.03179908396737162,0.2470752911662921,0.10441992343470566,0.2776553395984396,0.13217063878194657,0.2998737558623887,0.40810530271468803,0.05007568552934197,0.7007555698539237,0.5409026647940502,1
0.1325869514440675,0.3916428639896368,0.8234687706576149,0.820220889425439,-0.057872389183789785,0.12967391250269292,0.7404482296260914,0.6307716271126526,0.19422328978371287,0.8243456416808023,1
0.1985177345636776,0.180812005977701,0.8454231958780448,0.7487932241330275,0.6404751802841969,0.28785854518314086,0.19042043443929493,0.7053131671151185,0.45712402797969914,0.8111121884470242,0
0.22285878412496984,0.17578610422789173,0.8058442914551005,0.7611274042716202,0.6848255766297034,0.2893490014981705,0.16173764001586993,0.6906092506036904,0.4561846429990527,0.8457999834214217,0
0.20231187892206334,0.1839046524497967,0.7909471332726646,0.7514524518510726,0.6840885368672046,0.26087895006245115,0.1943153939030491,0.686869673216786,0.4750553379049355,0.8221914324803916,0
0.7468271825010422,0.5066696663421565,0.19344071111920494,0.1393929912260329,-0.09586992024116442,0.909392969687925,0.05607442240416907,0.2990915205714981,0.6831149692969437,0.2722835744458348,0
0.03828004980987279,0.5698562842776644,0.5200570957273476,0.9889810010165493,0.02764910328577184,0.22796193045093105,0.8398617616471654,0.771339995042504,0.510676672595466,0.8596842765879719,1
0.05072213712521743,0.3658213196884831,0.016856799161641442,0.23116003833396148,0.7638245532641265,0.943674174040778,0.7500603069332541,0.34022312259556586,0.48975513999234555,0.339317550876749,1
0.09089134487305553,0.7864595269302889,0.3760299248385535,0.6712422091167266,0.28770258049998615,0.30126724975558394,0.9433156483598425,0.5747995723429078,0.6816732085416638,0.5412567875781868,1
0.3866050088967114,0.39512747369872164,0.09449134977050239,0.33287958981926546,-0.1670019740319984,0.10917433690038741,0.6858007550026795,0.20212652515502239,0.6367619445011543,0.7155167560070619,1
1.2026529848732097,0.6624579440927401,0.07027342635040176,-0.06715653883083442,0.39317095057050555,0.6638218387995475,0.07469639788078714,0.31987788237322956,0.8387333408506764,0.18559108471437805,0
1.0919529011494304,0.2501461096675449,0.4724232330145035,0.30372667937341435,0.3197341403006395,0.9800148207668999,0.10817651818080837,0.6393713050884368,0.2303301408762197,0.06201611735992112,0
0.4030564121830104,0.913821483359215,0.5084554063639305,1.0168823592771523,0.2938311508300628,0.5572386325495188,0.7457406023046242,0.2405935003098226,0.5532622429087914,1.0192653430006575,1
0.04136755453675876,0.27430114751877777,0.12485542017004285,0.2973763387713878,0.11668429321069329,0.31101900031257795,0.4211183030035484,0.06262498451087817,0.6882810321335735,0.5733906504557563,1
0.060132865284740794,0.2929525560584904,0.09031595786799881,0.2759006686680703,0.14742049131605295,0.3199485938591389,0.4642876796395369,0.11379961170591482,0.7127015934792779,0.6186413705697221,1
-0.15088267833607327,0.7096096000488613,0.5930826127379696,0.7848674542735216,-0.0008487938289983843,0.34808735539696367,1.0975304051966304,0.320384357099887,0.7740815560053491,0.6012912353530124,1
0.2286326576397391,0.19474746636599433,0.8152030953067569,0.7290420120537535,0.6552414732503231,0.25942833789741415,0.16822409865512408,0.680336787417537,0.4437636269115842,0.8254781708754478,0
-0.005526230123116621,0.8628153702759236,0.16192033784986345,0.6155571441747979,0.18384111792418395,1.1229721463567217,1.0381953896231089,0.3819655779463812,0.1363975435795482,0.26468802008415926,1
0.034930788991596774,0.36162217630819626,0.02687470106347828,0.2412144609934096,0.7722994072445002,0.9396890348860826,0.7433164305655091,0.35332938017770416,0.49399068475769464,0.3284791229394311,1
0.31983214447951347,-0.03770643694902015,0.6978737438300426,0.8268402605523358,0.5653709442760051,1.0011181667842468,-0.4425311209827897,0.5708574319388139,-0.36896799012245995,-0.28212147649126557,0
0.6005461374413856,0.34316360627867426,1.125365483579526,0.001480992247770152,0.07845926622529897,0.16644672269325678,0.7411891004178746,0.1413837303076484,0.35679014209880777,0.13351940323950046,1
-0.1082285504682082,0.23464845146011934,0.025573444402414658,0.3258922943298118,0.02946818650874236,0.19735287443801577,0.5407577571479947,-0.07461461430294325,0.7100994407499823,0.44490927571709976,1
0.7114728656215974,0.2529282014338602,0.7711347779034168,0.9828624927590595,0.2782362729813499,0.5763096967292145,0.6310680225568509,0.6105762218500654,0.23877402023503874,0.9788371015681406,0
0.3806069668031953,0.5865559247635965,0.8134710516129086,1.1376602824727202,0.6260489965610556,0.5967287994203445,-0.3347145446845716,1.0070680982620341,-0.05736623278399185,0.5927572295819549,0
0.5389872177082583,0.4445362697363623,0.9553657946322218,0.006411097021084916,0.17899810934432125,0.22292871176423254,0.5646670978333623,0.22745154354404087,0.5425712152509028,0.3333778643724582,1
0.21083166469700246,0.17954416603089737,0.8259054477839162,0.7438870996434601,0.6756436338675109,0.2870113679790384,0.1918348616082665,0.6832489524111839,0.4462197907849673,0.8312589004564159,0
0.736004575467529,0.9539036960965322,0.559421486201401,0.21008456835339012,0.21334029169466534,0.20750880708117053,0.5770946241306598,0.46622588749069366,0.962758559680357,0.6737287419475839,1
0.9159247858195761,0.738848765204712,0.27522902402493976,0.9884534204026592,0.7869220736034762,0.25010143076461605,0.2510251671877899,0.458667075062095,-0.06596042731696118,0.20078929084696462,0
0.024774974048119708,0.28142680024857686,0.11700071607388708,0.3173617742837849,0.0912937952066761,0.30454301124666167,0.43768508987398225,0.08606355937376706,0.6678171194842227,0.5607061048635243,1
0.052087853288326436,0.36225829756265715,0.018164355013813558,0.22865639718984435,0.7630219214461778,0.9452923540892866,0.7559385736992337,0.3350752482702,0.49541827620865625,0.33262396409058137,1
0.04694466977867374,0.36056736816158036,0.021757813064248746,0.2297086187155816,0.764195841183323,0.945006563852301,0.7513810980961306,0.34428611562616157,0.4887896820263643,0.33382737880759983,1
1.0079716933468195,0.332341078344322,-0.018439955819927828,0.7084426289040877,0.7022349209918104,0.501249392666653,0.4835234252821934,0.4946298823802984,0.17347671324117275,0.36506584397270303,0
0.37226357803245735,0.3882276885318828,0.9403155387810643,0.9280503293945483,-0.2829462178086405,0.46545179597787945,0.4406452581883106,0.164630087946747,0.4023763159048945,0.8607762730520179,1
0.6512939470327709,0.2934258143610612,0.6805880754518403,0.9927274330372199,0.1645716139569589,0.5164414897728298,0.5593782736159888,0.5552357969919953,0.15981870672715004,0.9305345305758991,0
0.041444036805701516,0.36604502095142616,0.026403284027584958,0.23896225110892308,0.7562895180843151,0.9462731730395153,0.7551058421078771,0.3467303372083033,0.499401036046797,0.331304870802814,1
0.34518072275484313,0.1790800943927663,0.8500832944762022,0.6323689294751866,0.7960059690145647,0.3947483887387592,0.05249887140735553,0.6647510313006805,0.33822761070237084,1.046993234195068,0
0.2997541787792996,0.5383279769978067,0.07856895515550741,0.592083034685987,-0.09704576841806817,0.16482726592853425,0.4438027550220825,0.07277389790720627,0.670292484234845,0.4238287833311887,1
0.7549524422283848,0.9479824629049975,0.5531896596040192,0.19192090562969605,0.22333046895308006,0.22677577737893415,0.5763605452337102,0.42837819997811993,0.99271214666623,0.6550561440837394,1
0.6327632219133866,0.4352534702722977,0.8649990317615046,0.11253756855605236,0.23889881020886083,0.24829723655003144,0.6947009073367866,0.2591314818109956,0.4105667110787884,0.14016077558010723,1
0.050735541098992934,0.3544696096139765,0.036217654913361805,0.24913325191186628,0.7626706922775334,0.9330693465138975,0.7236503197427674,0.35566945993868615,0.4728913919556363,0.3615534578993846,1
0.038380869517158016,0.36888748614789835,0.014348457333013792,0.22390308453505958,0.765595515069612,0.9469187954136994,0.7504716545864866,0.3327192609635626,0.5155571315305089,0.3582075624407569,1
0.23221279129460504,0.7909889450778265,0.11439989532208159,0.4342361147139759,0.735765349931468,1.532523635355111,0.7908694722168091,0.8736215473588361,0.40239076895002257,-0.5414213285398882,0
0.15731827279095556,0.017261579663653714,1.2253043946685633,0.7321860863110982,-0.08989522759527371,0.4701620314924622,0.6172464362222243,0.3674596417939442,0.40165647312598857,0.9279163485204253,1
0.5642039056090605,0.4216083030060775,1.0107224473929959,0.11044754340149643,0.20281075235518967,0.16230345381471412,0.6749390622718487,0.2676526505430031,0.4665758520886001,0.2321971547833417,1
0.5058512900301453,0.6938303197233936,-0.28805924271986644,0.37352099669382766,-0.014758626050940082,0.45717231291798377,0.3790755624589086,0.40970519523641796,0.7873048672757605,0.5696763268370925,1
0.33899909876684986,0.48189956058151806,1.0319124949219431,0.6455669701910869,0.022939977262088643,0.23887786132066988,0.5389253781408839,0.5869492636301828,0.27057004526672257,0.8619114213416232,1
0.3977397937217192,0.7978856414661933,0.029858734144557315,0.566489522578213,0.879399027630083,0.8580179060899135,0.37733242178878396,0.8744589417294424,0.4711639697430677,0.6605653622184058,1
0.18227052080538167,0.20365760591809864,0.835011325198189,0.7783577067250066,0.668187101744932,0.24132853612840321,0.21661183758558128,0.7116439395320056,0.46799036839313113,0.8917492387823965,0
0.20955628401758586,0.730362930531461,0.25680995101911347,0.016986944933558706,-0.07448285008364935,0.09299174974507789,0.7220793381206971,0.49289141263099184,0.49846467090987834,0.7528055008401784,1
0.6489974700453083,0.2804702074322849,0.7661445157588803,0.9650381886438465,0.23104237218861232,0.5505982480911238,0.6213269409699966,0.5960787166802007,0.22076666138388987,0.9260712483587479,0
0.2682256967250496,0.803380922956478,0.9911848310642705,0.6233011459896048,-0.0593094441209992,0.6700797767242753,0.6183419060025453,1.0139979441020326,0.9065420389880174,0.4252272385904554,0
0.05067597583069527,0.36555884219484097,0.01665935127149788,0.23078174406599306,0.76489118967768,0.9440960237927543,0.7500708009076282,0.3394012561607986,0.48945862219520875,0.33890567550326656,1
0.08479084487540034,0.14764515520048271,0.8048714518834655,0.8537304979136355,0.5146272430847478,0.4361376582655724,0.3235722699404817,0.7362044983765406,0.29939730509854,0.9265460872125649,0
0.9007714562325233,0.49416148670154014,0.20158934169740894,0.38410372092531625,-0.005605002580486962,0.8267904549673306,0.39663789759436396,0.7771279072647919,0.4721548089866549,-0.11716111593809347,0
0.5220972979713858,0.6883162559796552,1.1800283403315466,0.8093250691799815,-0.30735820159030836,0.18451982711689244,0.3372250848369516,0.5567716135083594,0.10318236951360768,1.0352745114849498,1
0.7576061181110704,-0.10393052573947154,0.2384975782000491,-0.26222432020264724,0.18946260700213008,0.9014303465901485,0.4711613199435507,0.3525540424374054,0.7187547839770954,0.0008132417014259652,0
0.19271921571904232,0.65033796232225,0.4651777811369836,0.7032037509878507,0.8516190934974598,0.42327960254273733,1.0833547375677042,0.776959092065088,0.263409789478764,0.2516360667109254,0
0.22082346042163253,0.42094444254278734,0.9525567086441228,0.5961393146284513,0.1419282522082734,0.113455897677092,0.5868765481249031,0.509284184178082,0.3286383057518475,1.0585666461035355,1
