feature_0,feature_1,label
0.2046095906218952,0.8565602669265062,1
0.5778739352129978,0.5293563535901177,0
0.22771047403118205,0.29976355086826256,1
0.8701748491804673,0.039974748473047605,0
0.7656318896910491,0.8663595260516341,1
0.9142775631165944,0.6088626484505288,0
0.12400471742009334,0.614296987648113,1
0.8386580110714583,0.25350651194488094,0
0.22888850589028886,0.3358551890921242,1
0.9877331160324433,0.3450875752956918,0
0.7508117892888072,0.8415108942002028,1
0.7818236023529154,0.5424049519482894,0
0.20220919290572414,0.08483506653216766,1
0.6579585554900572,0.6476741956827222,0
0.6017559311007648,0.8296101746051413,1
0.8321016858847862,0.325977797734748,0
0.5583515893885621,0.7330719524636894,1
0.824425433073651,0.4220177829761421,0
0.7585944566426618,0.15656306655718044,1
0.2940954873576932,0.5739197880298771,0
0.09817994324292623,0.6732746994508838,1
0.620947749892039,0.5528996759548777,0
0.17806106171726088,0.07405407756572302,1
0.9421184836592053,0.5540971941849309,0
0.39094817318545616,0.9045013809980208,1
0.9373859271351339,0.30003932791256294,0
0.739384753756431,0.19052091528422,1
0.8271752442937925,0.9360929662955741,0
0.013373634466033457,0.25804676794847203,1
0.7989188432801323,0.750659503429955,0
0.6478339952629448,0.8584187730365136,1
0.7266428010486737,0.0723245844421998,0
0.24184862720184397,0.15238173788493437,1
0.999931408424322,0.2258253859952173,0
0.07985657449140693,0.7789512490901546,1
0.6971793030550325,0.7115819161282693,0
0.22850626654092077,0.3846184732748833,1
0.7616651319433173,0.01614650592354494,0
0.36057182931320375,0.24240714645993067,1
0.9121013374263027,0.631578752980888,0
0.3901087523070432,0.9275480246148429,1
0.9932707876027074,0.07621243043237669,0
0.28544912036198156,0.35570810140191056,1
0.4634022233902987,0.517390963087711,0
0.5641787385566407,0.19058234744832758,1
0.544634257346469,0.6318648857862209,0
0.08298468336226916,0.8874871494379907,1
0.5505716205259003,0.6689948514681813,0
0.3004685821646973,0.8529476554921,1
0.9955392013416313,0.6548751701827734,0
0.4862866563085769,0.6689903606634773,1
0.7429177394117127,0.38061953589057174,0
0.2896947206831697,0.9178315259651616,1
0.9002662937857133,0.4805394565642723,0
0.5104929648786397,0.8950130351426111,1
0.7124392429529256,0.7377571839932867,0
0.32776847572105494,0.633738874125537,1
0.3710939916332072,0.5243994677098818,0
0.47409342870024473,0.9850011816094597,1
0.7441691164899585,0.6654930474956522,0
0.07076119248799584,0.08566717768236354,1
0.6908988972940611,0.5878689766632962,0
0.6458591995079581,0.7788515795945223,1
0.9156970689775654,0.3632017913824639,0
0.45543535057015094,0.8684375655330182,1
0.5038447931024627,0.4416123053747243,0
0.010684774504463035,0.40952694071939044,1
0.6466244467091069,0.6408531155348683,0
0.04472931934511337,0.11478414284254634,1
0.5084860714239736,0.557587126709983,0
0.13162361473855744,0.49486590564818633,1
0.7995639976777547,0.8898220058556177,0
0.1359646416518493,0.5203143994515254,1
0.4978544782726009,0.5025756610748937,0
0.4054470641886555,0.8873141513327564,1
0.31401130318154635,0.4460415466445181,0
0.04365822155533161,0.210603667005973,1
0.8599805690440189,0.004043754871057459,0
0.5328377975985541,0.9439741248445489,1
0.9841051514100508,0.4008032736181373,0
0.23277993720238643,0.12545973763494767,1
0.8244208576111758,0.9765486242224791,0
0.13674292177600023,0.5742490165748841,1
0.8009932446492707,0.08161135639088635,0
0.6084276205034833,0.8763624093778688,1
0.262983882485889,0.4372390080930012,0
0.7336128769682086,0.7892388702923295,1
0.8975429165712843,0.8704200046563801,0
0.11271310671935075,0.500862421602015,1
0.6988929057446104,0.4938934499465403,0
0.5247336586168694,0.822507785583527,1
0.8096375247357808,0.1019338305549039,0
0.36267220922254584,0.717995464903445,1
0.8261150034186705,0.6418305758465662,0
0.19060781143096717,0.6522506673114264,1
0.9541263195176534,0.28836521575167473,0
0.621548582001887,0.19119437008632556,1
0.40587982224164976,0.4139861896550674,0
0.11508647490843105,0.1689219082804364,1
0.7231250906617637,0.7455723756225314,0
0.23032899935433115,0.12235583627031588,1
0.6266974515077376,0.61526354664511,0
0.04648772242673693,0.606436471283879,1
0.9917686308105745,0.6424259277285571,0
0.4821896773133879,0.8486834683123103,1
0.6400244891459557,0.2864706634738926,0
0.0835241628313741,0.017909247180629695,1
0.8312232923761973,0.09282158897358761,0
0.1639369670350278,0.35561708556730787,1
0.8350768625691923,0.130668809802566,0
0.5062855173821086,0.8228397458531758,1
0.8451072008192889,0.15967839771838166,0
0.22305478794143063,0.08404633441067522,1
0.7289046927786588,0.6850714944074558,0
0.561923925416352,0.7421160658693796,1
0.978888511412184,0.8267511441541273,0
0.4286094604037707,0.7529501814225429,1
0.8727199003798194,0.25308759601956077,0
0.3933878898768707,0.10758521023549017,1
0.9421143615252231,0.04768054704182789,0
0.4667599858354249,0.7541090706399965,1
0.9597088545835047,0.16422531337611168,0
0.24424646688960472,0.2672747377821857,1
0.3727989262786673,0.40185078713325584,0
0.5118783584744248,0.743293190612056,1
0.9790518731683773,0.25506978215699605,0
0.3490072391060085,0.32643113173844795,1
0.9584531190462097,0.3648591490604389,0
0.25068449106635304,0.8612219407026186,1
0.9970240320899886,0.08497234055357927,0
0.4197592707702489,0.9750093507506802,1
0.8608030639695475,0.8966119910168013,0
0.26476484973536485,0.7170079309101227,1
0.6362987374965557,0.4582712687618634,0
0.3472551686047781,0.8749330929466572,1
0.6589738445367816,0.5774338352687655,0
0.09486788280662017,0.39969835125183384,1
0.8759503338530257,0.24641104390675295,0
0.15080997407018748,0.9856793806452977,1
0.8716755605779275,0.630018846007601,0
0.23201596209844866,0.3608754875357998,1
0.7388502392620632,0.04927744502866116,0
0.49565115718941366,0.12615527587406072,1
0.9681800132743842,0.8061854347381758,0
0.23421010737692294,0.94080430001619,1
0.8626067614796542,0.3744732681343661,0
0.11056392127282666,0.49995894752600456,1
0.686062912773299,0.027680824639586876,0
0.4077637511787615,0.7562442536259749,1
0.7935830153540431,0.13298409867411665,0
0.09775206745237175,0.001801694514614538,1
0.9034164331108123,0.44584339778139725,0
0.15250899158011932,0.7686280586440998,1
0.8789989897535018,0.4127863515057941,0
0.6545865861902855,0.7276344581986204,1
0.5016059494113496,0.6328106739632333,0
0.11432932836970966,0.2679566554593339,1
0.7987926377358753,0.1876713428252088,0
0.13844508553201573,0.5207350331814667,1
0.32185904911064345,0.4313865838361005,0
0.4351384451866883,0.265367636622566,1
0.8508116264857606,0.8056329920932361,0
0.12699180865896942,0.44361103548908076,1
0.8227522151625649,0.9501576169726407,0
0.1351413781811016,0.6476065873112126,1
0.7443407574694708,0.07021995646295409,0
0.13818646088034248,0.1633817805325648,1
0.7909416642044638,0.4161112182735166,0
0.026889276254701167,0.1925433752340745,1
0.6759722176883499,0.5473153603163811,0
0.6227595569967019,0.8383963911593436,1
0.9368598351532154,0.4793951779713468,0
0.43310960583804003,0.2555729852986588,1
0.748777810870973,0.9429316230080446,0
0.2890722757927161,0.8783690593229295,1
0.46016557509149236,0.5976290885735257,0
0.18475221239031903,0.22445278527271229,1
0.9883224366724271,0.6613163221387846,0
0.41927471729050003,0.8619807168813147,1
0.7009851734101724,0.45326886734500804,0
0.2718548653937438,0.3816413625681736,1
0.7715943303743186,0.6467601062804468,0
0.18075405819550727,0.9953146413590191,1
0.8626967886530973,0.012096427024423595,0
0.16864310684468609,0.7674295156286022,1
0.9215654388056556,0.49789655245807696,0
0.12281254586765677,0.7988981094162293,1
0.9386271721630066,0.2679024534209543,0
0.33275720961374444,0.21934515849876857,1
0.890131655393188,0.39625966156283854,0
0.320417116554659,0.006997686239031631,1
0.8007792595429548,0.5608351580086048,0
0.08376990240832327,0.2247627517694536,1
0.6032699386098381,0.346882428614377,0
0.6216685153527847,0.2809287199467235,1
0.9673797007504562,0.5526164753572834,0
0.12134560430405095,0.669581284644986,1
0.6331457708262525,0.43305223018983485,0
0.5563663777190618,0.02666549175168864,1
0.5556112999681905,0.6266189741438484,0
0.06303465551095999,0.063833571803531,1
0.695164189316556,0.7384891405307275,0
0.25988584340224963,0.7771792379383795,1
0.6259879957228894,0.46843094728979495,0
0.20050112181265123,0.8661149122661641,1
0.8377780606799797,0.3424111122340603,0
0.0617561094551109,0.532104740861891,1
0.7269618111635225,0.5057429113403651,0
0.1201658179156373,0.6922461687852063,1
0.5196916479458625,0.5469053815472275,0
0.553096482001376,0.9611033192995859,1
0.6757357141292301,0.2830107419378777,0
0.022631470598643122,0.7694644005018713,1
0.6387573573704598,0.9846799831128531,0
0.40256500179070287,0.3456567041969755,1
0.894578127518258,0.24100544012645675,0
0.35889124502412906,0.22106594430048898,1
0.8527052436686383,0.36566678962762134,0
0.5162159742305166,0.2758763936980537,1
0.970055692899916,0.1999832297430273,0
0.518848737487684,0.9704982288196612,1
0.29734424617964794,0.4509217397804074,0
0.11822536592360788,0.4559392104150183,1
0.9947560706381964,0.08602549265540305,0
0.5192362325350185,0.9592159936716022,1
0.9569218821168164,0.43073406169089945,0
0.23944868181722567,0.2594561242488592,1
0.7480931052537368,0.694514473696928,0
0.05030489657967696,0.9932899620187033,1
0.6731489850151496,0.6572633664897227,0
0.08794019074302895,0.797320897599433,1
0.4197874895221576,0.5366559944924549,0
0.6349763376721956,0.7373244228487597,1
0.5063263849089248,0.49246161436592184,0
0.003420571050488097,0.9480140892733866,1
0.4136811445774915,0.5284600712227983,0
0.3118935573888838,0.08553176249403327,1
0.7075844799929862,0.948533613961846,0
0.725365263074581,0.8798293304245353,1
0.7156044133666661,0.5583511272230637,0
0.04096622663157856,0.32274317380548,1
0.9778280117119754,0.48625974409717454,0
0.041691272163626114,0.4740079976692495,1
0.8683818647687915,0.07207288044580407,0
0.7599644456376965,0.8648750416668789,1
0.6845102453668229,0.009242661074602254,0
0.45745691731500937,0.15730647488556715,1
0.7924306357278335,0.9526902991185803,0
0.5263315690303798,0.9234134073759482,1
0.6057150960474509,0.5996489610983251,0
0.1275301469059562,0.07893204030925494,1
0.7986335319432221,0.7312138973587599,0
0.43098563195660555,0.09777755003753308,1
0.7260200909747873,0.6819363072817434,0
0.0302436670749483,0.7154091833242768,1
0.8005604209578586,0.045436598785287385,0
0.03850335472132527,0.7598736050727521,1
0.7300579700492559,0.08788335318269824,0
0.23323259416309983,0.9731947193053374,1
0.9836506593691289,0.7280399420874918,0
0.015773285325837882,0.8691540797667842,1
0.3107375032945411,0.47063647060655933,0
0.1744736058097549,0.2729395564369903,1
0.9262714034867149,0.2617305795024607,0
0.09490322755497616,0.25921362267759807,1
0.6720254107520417,0.04506262080376122,0
0.130978771649777,0.5363967620451074,1
0.7768945765236758,0.6741327203781234,0
0.06441801951133441,0.8349706898288292,1
0.6494902680326257,0.5505225986352033,0
0.2658983760811344,0.8815713459054427,1
0.8394306001625893,0.9788477712701331,0
0.15117624510545102,0.1489166173260582,1
0.916713802206217,0.34626891342693467,0
0.2978785575010553,0.26758131520822326,1
0.8365371850173592,0.9239888029806063,0
0.013862919058476808,0.15967764697770503,1
0.7121925894685358,0.42674919890543583,0
0.03303087692156392,0.10891344922162083,1
0.8822633502170356,0.4212168442150007,0
0.5487854534621965,0.8707595209006324,1
0.5763837423783587,0.43258660407608485,0
0.06413602956856856,0.12740169772887033,1
0.7765644029882248,0.4190512703895697,0
0.3544648791800665,0.9016867079214576,1
0.3981154752483489,0.3754494364861056,0
0.3705452763595286,0.2096450021814037,1
0.5601926987294693,0.40263633462754544,0
0.17697828325683962,0.06596562074352674,1
0.5870402887704519,0.5894046811701444,0
0.41596056779423796,0.09719524164985305,1
0.21328979628344213,0.47911223337152553,0
0.4696060749606181,0.13100434110323844,1
0.6753314954081862,0.5548009304551078,0
0.21860720601263828,0.3915966308603577,1
0.5135092651221499,0.4901348069920286,0
0.23585905949744035,0.20656373365056657,1
0.8386135802484679,0.8071104464789969,0
0.451056527914775,0.11967667918599967,1
0.8373345342918861,0.30262068102967166,0
0.3521139666859461,0.8220670229413587,1
0.8064993539072326,0.758869967692507,0
0.18044455473416288,0.948422710253804,1
0.957453658419194,0.30716994967553035,0
0.511343103684483,0.2354330720785014,1
0.6704731035448956,0.278076436072213,0
0.1378997828976335,0.9377167398496721,1
0.9018363583727331,0.4979864173352593,0
0.14327115649410693,0.9291105416637587,1
0.8189186084681307,0.5532122086632364,0
0.03187725387012963,0.6104901991284115,1
0.9395764437582351,0.9877750318263121,0
0.18027450035695936,0.04049021022379706,1
0.82909451701907,0.31912561294270503,0
0.398815217602015,0.8125800502754589,1
0.9071066219141658,0.7505995636577388,0
0.17444775829000558,0.20201773157302094,1
0.9432948328919257,0.9683342987332895,0
0.15178922172363696,0.36354650796242793,1
0.5050194833350135,0.3629301633554364,0
0.17196471487982146,0.32161555050124,1
0.6062178160812023,0.02443853556237019,0
0.0017922924699829146,0.8642126390663416,1
0.7538192982797196,0.2695072047531034,0
0.08360777153085519,0.20939004360597557,1
0.23089417634621212,0.48225837669831306,0
0.007433039267220165,0.7931370252212427,1
0.8011619953074801,0.4121529117414978,0
0.6885390911837023,0.1666322662053853,1
0.7018720295496095,0.7122014074673599,0
0.2516867311640455,0.1494542766470971,1
0.8509363968180784,0.39707921116267475,0
0.27005595910225777,0.19431137969362422,1
0.9567255931131692,0.25011858167874634,0
0.30995118991647863,0.32427393892143286,1
0.7832204189706389,0.6472224942609939,0
0.4296073243993579,0.13919764445970384,1
0.8297935218464062,0.1947369936121751,0
0.3545490096036028,0.7603068509253308,1
0.39895832233324546,0.42361150990066565,0
0.20518699025386733,0.3804303541759151,1
0.7989303928678737,0.6533029499649888,0
0.005366403329143621,0.5246090987475139,1
0.8595117182644594,0.05889122556009141,0
0.7149558014563278,0.8543748475447593,1
0.8682885227986449,0.16112179779173585,0
0.7495812197082666,0.8645529819431532,1
0.6734276267914145,0.613858771444873,0
0.6098891873604282,0.7583963671870914,1
0.7920456913582514,0.3689462559175857,0
0.3505407279501913,0.18931243800580866,1
0.8899455134686801,0.9807771765817379,0
0.08716093786923973,0.4029652490493798,1
0.8982084189295021,0.5045488803220725,0
0.02958249551198533,0.8699406151959665,1
0.9143370010726658,0.09831324169682054,0
0.27059459748646875,0.2756197103950838,1
0.9703067958304255,0.11257739622162499,0
0.41308259305787254,0.14386133683326385,1
0.8228818308694498,0.9370515245145409,0
0.2840264619778613,0.0808530946434215,1
0.32029054231991705,0.46237907844484916,0
0.09391860565545762,0.046157417784213006,1
0.6682083311687912,0.6915525847683076,0
0.18326597581543114,0.35907371140021094,1
0.6709271329215157,0.2852511304105144,0
0.006195089433621126,0.2934239977985389,1
0.5532548070237406,0.4554149436797542,0
0.09880407686407111,0.9728213118254075,1
0.8345656572087836,0.28720629692023447,0
0.7406394139940489,0.16490037479415365,1
0.6321013783652755,0.4568028659532356,0
0.10187915711341755,0.6128479859096041,1
0.9377027570439912,0.9396953456211,0
0.665252689106185,0.7539340652465472,1
0.8247504333108479,0.5805378671442378,0
0.42531898937284296,0.9020615458235067,1
0.7541630699657198,0.27692825305176194,0
0.4125269319103294,0.8784473509989557,1
0.7457361883888649,0.7562865884981982,0
0.18767939357689645,0.6834719946222171,1
