feature_0,feature_1,label
0.5752790539654575,0.8944918679231576,1
0.34269260791889167,0.4692473046099159,0
0.3670708442230506,0.9989689847159052,1
0.9802308299107766,0.45335976842659964,0
0.39738257666996146,0.13750282532137592,1
0.9681519438734056,0.30617358399448413,0
0.20247632879437438,0.0010643308355702263,1
0.8369405616624442,0.6875639963358351,0
0.1726104728526049,0.16663970019454422,1
0.3193332350067314,0.4128155662742592,0
0.6574323483221475,0.8365723087412775,1
0.31026216945494556,0.4242108691392744,0
0.6110006893450389,0.8254182417390081,1
0.8053707695387347,0.6498334644284391,0
0.527101486954538,0.7581250280223387,1
0.9761215660838726,0.5860155943280938,0
0.030259429032863383,0.1978419461402673,1
0.21639728265729152,0.5190798674631488,0
0.20465565665778263,0.10531907084375369,1
0.9463819980624468,0.1652330368418855,0
0.45227041984987215,0.9389973231464692,1
0.7916033417797762,0.4174096198263768,0
0.07102376242653174,0.021127161428868058,1
0.7117505727101834,0.5556520467307589,0
0.22171055320758926,0.7127631977541781,1
0.8815697366000808,0.36161311311266076,0
0.3754620468776957,0.19940293172944834,1
0.22213792708998759,0.5382574106653786,0
0.7721027429698579,0.8122272076074927,1
0.6523294796857164,0.37198483021174933,0
0.1163141833966177,0.09122452295878558,1
0.9149758307306396,0.04717156927895616,0
0.5846620886005135,0.9166099124562613,1
0.7129854285219819,0.5232951267961506,0
0.3710332309823938,0.28850819562250396,1
0.8871564607790919,0.7444173405378931,0
0.11813192220707491,0.6670144731641082,1
0.49927474275390404,0.6654903342441587,0
0.18104297615997778,0.15129101465978734,1
0.9773471690423957,0.37684700906379087,0
0.18765995033686644,0.1342849311267863,1
0.736846978152858,0.4062873805375711,0
0.46455925059977166,0.8234138004527312,1
0.8339002495782458,0.9924254192370804,0
0.21963177871446815,0.8791051929946373,1
0.4164271665729694,0.39195968330338304,0
0.28286528315080894,0.08932138503901033,1
0.8462098139204471,0.20897661288913683,0
0.2534949022068499,0.2602476356284855,1
0.7418235546864512,0.5959061355183535,0
0.21666409286960697,0.5465183571588738,1
0.6990172352615507,0.07665711091368343,0
0.6189100041865765,0.12291671892687817,1
0.6477986916566728,0.9966213424564624,0
0.06660924141316926,0.22591817420210059,1
0.9854504814571382,0.248000016737142,0
0.3077198747080476,0.6905654176616322,1
0.5381830650202183,0.552423920199755,0
0.1382408776735139,0.015746162216676574,1
0.8961913810299204,0.5098593231872638,0
0.49850106389154614,0.8815583086474407,1
0.9291612444544897,0.30720090401648137,0
0.7783539498227576,0.15676344287445787,1
0.990775278416534,0.09112277358356269,0
0.30463794797579635,0.7466094871963597,1
0.4195677097037045,0.5833160332838626,0
0.05362204608817778,0.8885731010917904,1
0.8945763680106488,0.21074806170383875,0
0.031128191042278153,0.7613437838834223,1
0.7026779703418446,0.4966090787968037,0
0.6608596735783917,0.06572170291098633,1
0.516191810256058,0.41329267310965634,0
0.14875539960039963,0.7183340285048283,1
0.9409053329539011,0.6897384031846516,0
0.19778294721039646,0.38006807162348877,1
0.6653457803125729,0.9430101041717943,0
0.3763263063418959,0.9840046673345446,1
0.701399945626097,0.5179253644709335,0
0.49226243758937427,0.7640752559785734,1
0.41224487681723554,0.3966036161024016,0
0.4999975814500751,0.9925725562544893,1
0.6804724537874378,0.7020465104679966,0
0.15454607600908432,0.05491329916911869,1
0.6925708307601467,0.5885983122071676,0
0.23163430083591818,0.8400049655077211,1
0.6120212483733506,0.49893413783933105,0
0.15795726876886784,0.5713686076330768,1
0.7555611291169338,0.3374316644809109,0
0.38663078820197716,0.6776744128732377,1
0.9511992172694309,0.0011700308035852425,0
0.7269067116861196,0.09704206013901484,1
0.6699330825440798,0.45409262259329275,0
0.0834934711909131,0.8225435683123397,1
0.9053950375173868,0.3196527488095263,0
0.35949538905797573,0.8606115073540865,1
0.8596200562465932,0.393605543428439,0
0.6586798875767848,0.9188612336391345,1
0.8134062692534918,0.42247963946862643,0
0.4540522295513453,0.6953803376430581,1
0.6082825159704264,0.3696146714078612,0
0.6847082575956833,0.2251311756583363,1
0.7330548984443218,0.5523587567376906,0
0.20549345264398944,0.13386539311190604,1
0.8481760144738227,0.30707851410789533,0
0.40333038917203623,0.19513049169238372,1
0.8634140380137572,0.9814208858185333,0
0.38176627714731914,0.04090812137671418,1
0.9257494033393363,0.06410418355586633,0
0.19636601049192137,0.30164938470176583,1
0.9684852963044182,0.5579565869368001,0
0.12493081440520493,0.0963713766164147,1
0.22632299823202517,0.5410581303045093,0
0.22523074279143473,0.7658191903129917,1
0.9322272470854697,0.33971739732279116,0
0.6212622635016187,0.9515368984873643,1
0.794004438024991,0.9164657026910323,0
0.3751324004755101,0.819428067476959,1
0.9448410145222884,0.23538180377865647,0
0.6422850468909858,0.8348452827085189,1
0.6415309684199829,0.4634133104726832,0
0.6444528881995658,0.09953485970140896,1
0.6463882509538754,0.9762218255560359,0
0.2877251673046144,0.9581902111639747,1
0.8900001207366786,0.7941550756112798,0
0.406774153703256,0.8030545822183528,1
0.7438447691226028,0.5798068965739019,0
0.025407741093820824,0.0604277456277148,1
0.3473503768520826,0.540686785476813,0
0.05923761225756374,0.822899870276819,1
0.9879317291979948,0.6407461600281756,0
0.7104724874136423,0.7557730742777659,1
0.2357438086560617,0.49084538961126023,0
0.16235539636358742,0.9683171128286913,1
0.9955041213407302,0.6165890503537754,0
0.2342255497869884,0.3635652387029378,1
0.7675019071283947,0.630046578078076,0
0.2238952612668489,0.3327399508074762,1
0.45198811975857867,0.5215801211729053,0
0.36610952502883254,0.8260863988507474,1
0.8295932650105023,0.5321458379241522,0
0.6294490002963737,0.8411146296535014,1
0.8432129272400495,0.2571186130009011,0
0.1020876311944866,0.9243129195484286,1
0.7767121118451391,0.9624636641695035,0
0.21863001941448867,0.3681160957686991,1
0.8504361321829124,0.6993677985512086,0
0.09942214576675401,0.92337898548863,1
0.8811917373255911,0.32984902374077885,0
0.11776784308499366,0.9517659679209654,1
0.45648696678176415,0.411768635538342,0
0.02017678177421922,0.5737570139307324,1
0.5322468366489826,0.6553342389777864,0
0.14240845387235168,0.04954424180634698,1
0.9146927607156757,0.883969553114364,0
0.12303470441613484,0.29264076889099133,1
0.9496029095815935,0.5511504796888858,0
0.1135388054027342,0.004951337608066875,1
0.6294335412800317,0.3159802112934734,0
0.05292820879139959,0.4821718767380174,1
0.8373075654480641,0.11647738258057072,0
0.4559991638387503,0.7877704476089067,1
0.9046900846374577,0.8954023416973171,0
0.415636663942931,0.08198590962084717,1
0.4803333546282432,0.37964362880732827,0
0.43660789444937775,0.32141002328246615,1
0.9353370977127243,0.4916968645025026,0
0.12563598533270492,0.3129726745734269,1
0.886256225779148,0.41000127473291914,0
0.20669874067752314,0.35382563168216863,1
0.3532337354979944,0.521576813398341,0
0.15033989451032392,0.20983454357471165,1
0.9786565691353604,0.022522888927457685,0
0.5441680279261077,0.28020118894026314,1
0.6151133803811865,0.6155739155865515,0
0.4327769979094619,0.867179008046582,1
0.7736646089237372,0.9078177426863222,0
0.3206724096415724,0.9635266043393445,1
0.4982596180640656,0.5730978856987984,0
0.27557372873643915,0.16063016821772402,1
0.7431537300132465,0.00669917779625584,0
0.15035330210584452,0.19554253261562493,1
0.6697627280532119,0.3023837968984193,0
0.643154397035557,0.8488601190627658,1
0.4620736627897932,0.5143065915360981,0
0.7564332286048021,0.12606821589788153,1
0.4774882486700577,0.38510142923256563,0
0.12152122697665768,0.8752633410184889,1
0.7665897885118601,0.9756589421883781,0
0.49954214671831776,0.7749034840818101,1
0.9221718763236719,0.24648373095339982,0
0.10807984292279937,0.289347439361648,1
0.8266452389568442,0.4131119808807209,0
0.11043484463206876,0.49561423550680916,1
0.22875089759481715,0.5266116133009637,0
0.02223873615753491,0.6110199712556817,1
0.7972233414915383,0.26944585600034987,0
0.26054273628877445,0.8967839763973044,1
0.4574487819182671,0.41987303930693565,0
0.36302046466863924,0.1307361010040543,1
0.933747039762777,0.6086592349316203,0
0.7111266487009998,0.2409085548892952,1
0.8492108859118859,0.8422419529254196,0
0.6569056048042903,0.8092456947261547,1
0.8314873326973704,0.6338553285918357,0
0.3774684458336476,0.18063320625195456,1
0.5031947342034817,0.47272860739252465,0
0.08690264888584331,0.18522298735843912,1
0.9209681270901194,0.2875842641614378,0
0.4162555247103775,0.09925512925523328,1
0.958577654452682,0.49818073258473095,0
0.4006766926163545,0.7423222918362948,1
0.8133364304798544,0.456615358916604,0
0.27505715025467026,0.673299015071041,1
0.8136377486590727,0.21222482952218602,0
0.5867084124847476,0.2489368228220692,1
0.99969338816374,0.8813269913086019,0
0.20278798305259882,0.737731699411734,1
0.9381445165113544,0.6276641872102289,0
0.2113189473607373,0.6824815882508537,1
0.5171462359429124,0.4063888529533556,0
0.6758921852043079,0.8071472875613601,1
0.9409708930579973,0.4705853644142115,0
0.6783435683658166,0.8900699425144389,1
0.9798419644124228,0.41576794542691975,0
0.17052378838750581,0.32378383332514216,1
0.9609052294401572,0.7788073875231061,0
0.5383091392755555,0.7221799293418641,1
0.9134712263913248,0.6334478368637504,0
0.147788771945769,0.1688611803049893,1
0.7469367921808266,0.6084130307375528,0
0.222105767589712,0.1777631598031284,1
0.7049761731027593,0.7144182505232154,0
0.606289311557977,0.877168185922524,1
0.5671246370410006,0.4652223649589968,0
0.5340800204598634,0.7613261871341391,1
0.7637162343902859,0.029301895489858287,0
0.030531414149720937,0.09159575931685915,1
0.9558298975145942,0.2943283272372488,0
0.07832633417723789,0.7296502869703063,1
0.8993738638484886,0.42956830701637205,0
0.6263227219835973,0.24925156254035918,1
0.671289825336919,0.3898051710963698,0
0.5385841850016825,0.2053175223135527,1
0.8283266631281394,0.05896700223144702,0
0.23883887455644337,0.8822475381929428,1
0.8879453466304874,0.5321887460582769,0
0.12437393578689282,0.15508881324019652,1
0.5781457853710148,0.5774639995418898,0
0.6220001774252397,0.7585526387592362,1
0.9720171731318259,0.6035653164015984,0
0.28809680348882905,0.4030742475466065,1
0.8301463165681845,0.12119692337716736,0
0.32748938293709884,0.8212349019816583,1
0.35486220078641995,0.4742817696696946,0
0.22255494242217166,0.9697962427285332,1
0.20683364388362446,0.5105868894245754,0
0.07686451201326772,0.7061686450486369,1
0.9624314638669804,0.43146812219130404,0
0.5280373661588438,0.07535925194730597,1
0.7997678308511765,0.05348329864481838,0
0.47040094621810624,0.9288830922720044,1
0.7106315486321525,0.38127634371503993,0
0.12184425768590068,0.3253981058336577,1
0.8432723769932302,0.8589924100036683,0
0.20069436943963048,0.40724558207187644,1
0.9525347450152418,0.562393141951763,0
0.25614680686508595,0.08836585056930024,1
0.9715937584647315,0.7545752955487915,0
0.10777463427913958,0.29603248697644036,1
0.7137585318283463,0.07079383088930191,0
0.23787719291530807,0.31216886113544184,1
0.21506166179146813,0.47722959602920667,0
0.360966613260686,0.22326948341132535,1
0.8611173637054209,0.6759744741353196,0
0.34615752985452686,0.8191591309222507,1
0.9091879496778643,0.01789425455791771,0
0.39529671358231167,0.6682712319262104,1
0.7163535459362214,0.7363058170504009,0
0.14448870210316578,0.9485185786600552,1
0.24120127343146924,0.48953254483124653,0
0.21672745316081365,0.6567833383607572,1
0.5579546116718547,0.9856507039803315,0
0.317744324236761,0.25864142732993467,1
0.30043013378301364,0.5510321123682019,0
0.036046190670138034,0.2891784937240097,1
0.9051274340143585,0.42792178136645886,0
0.08825005221987992,0.8034305864566019,1
0.7304781815808571,0.3970759660688179,0
0.3773635622362148,0.8234999013696671,1
0.8253658248869723,0.6627194130282712,0
0.5698550189306393,0.7002127321581549,1
0.4045906028868813,0.4012471124147434,0
0.7618480136612052,0.15056363148675278,1
0.8494828707527391,0.6966806940397442,0
0.028607939593312315,0.2817109747242481,1
0.9499635029056936,0.1568880051476882,0
0.4976005833309639,0.8420375381086879,1
0.5859261010876902,0.5583978281886509,0
0.5801664460160716,0.2573555904075303,1
0.737437174508061,0.4466676699824945,0
0.17033943175563726,0.6940252344111539,1
0.9108321703602693,0.7267973364865267,0
0.7361042749522355,0.8699795674417656,1
0.9675783322817078,0.200553821233727,0
0.09846541120286512,0.9226217697801044,1
0.6411315792767488,0.6471307209478846,0
0.20203875009867123,0.06275756269684218,1
0.230459680841285,0.5195094924192238,0
0.537859034309958,0.30725713921921094,1
0.9475634959926839,0.5213424231018101,0
0.02049526185848638,0.08213940518489082,1
0.5583379353248442,0.9856695769831185,0
0.3474971237518035,0.1246497746487043,1
0.37760794042788337,0.45176695885763873,0
0.23868760690897695,0.5981202015518583,1
0.8503559947074112,0.02241596179685279,0
0.2779638832855278,0.2882436071066664,1
0.7473205074701994,0.7245843759793098,0
0.381504876408598,0.020086423695822364,1
0.8870951401204294,0.404692076393283,0
0.5081935250151817,0.9928807345702864,1
0.9225936579157055,0.5916562917747882,0
0.05936717162907934,0.7534368460798593,1
0.9425158223267137,0.6145679976244501,0
0.691662609904203,0.15133869797957156,1
0.409211466257273,0.38527078888643773,0
0.766949063884088,0.856710526809584,1
0.6355643053057288,0.49409229458665904,0
0.18095318748757627,0.6030316790797559,1
0.8314984107607146,0.5690978679238863,0
0.11236628839803164,0.03420330793255977,1
0.8106502554914028,0.26369018707801306,0
0.10690187985978594,0.6257655953009603,1
0.5537984997304063,0.3570400416832685,0
0.5381777774576514,0.7999175098623691,1
0.5290140288628608,0.3322083602200756,0
0.09802576233422466,0.010624255533623117,1
0.7182469788663484,0.9928642025045169,0
0.1636979299499265,0.7425519135358741,1
0.4545455182644462,0.6003561432539193,0
0.42140140702577433,0.19659741031682132,1
0.5607389185329329,0.46616982114093797,0
0.1519801728943705,0.5961363098113569,1
0.8369509165000794,0.4221033563029464,0
0.29849019958903833,0.7413569400455032,1
0.27622790936187136,0.5417610229519321,0
0.12738987829820114,0.41164696749246166,1
0.9148808986292777,0.32259642879707406,0
0.05008475585826344,0.6436545236542329,1
0.25927445088937284,0.4586540631893261,0
0.22716220395299802,0.34498897055623523,1
0.7981543428408773,0.24540698813006945,0
0.20436897456910919,0.12158320247874432,1
0.9476495268514513,0.17620053118927803,0
0.038044810334539214,0.5659134090519755,1
0.6754998089443665,0.4536344003103886,0
0.505173345311768,0.7658831248056991,1
0.9427895369674312,0.1246062476291192,0
0.6536634813529008,0.8158312930025983,1
0.9063520966048604,0.36720306199632147,0
0.28234569913487173,0.5950691100892198,1
0.7276346338814716,0.5703933734661328,0
0.6245799401235835,0.10532196629735846,1
0.7852226686306066,0.2235578197845267,0
0.7108674893836697,0.8080476220258416,1
0.804552819967426,0.14368153671356143,0
0.34927399089855915,0.3844828700206978,1
0.24412431181760796,0.5123992116770487,0
0.18298121856471572,0.6126525412001608,1
0.8668716283953279,0.10595176707278797,0
0.0458804893165603,0.9697590874560958,1
0.7421609152284239,0.5021782604073638,0
0.4058489873686133,0.7365118795381603,1
0.8212063364535522,0.2413013230591724,0
0.2393965411628608,0.9032253118636867,1
0.5630316374751663,0.655205699324576,0
0.09716422635073008,0.21219889078936838,1
0.8746918674912993,0.8291570837678844,0
0.03346303407327034,0.3531919717611586,1
0.8700436316902,0.6792085826781902,0
