feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,label
0.23942866994132295,0.5505479225406543,0.2056545288407685,0.4750907110949959,0.9787903749060615,0.7480640128499061,0.015700732510653403,0.22585490287963006,0.06882885301038111,0.31601875025845616,0
0.3566410262478473,0.3956462429056691,0.12905630219744524,0.029758398163351463,0.6055660087100349,0.8723786315865876,0.7268543363160249,0.9137835401011933,0.8742334822306147,0.5256660112303754,0
0.7482582739148065,0.130859633013801,0.07024721288507052,0.10838372034163823,0.7071984060827677,0.10483331475479762,0.5332290394685923,0.8631691742319637,0.7254837091824633,0.16405438284305995,0
0.40538817462796395,0.3873810082900041,0.4183707854450953,0.9116824484746602,0.6516573254844712,0.47296824052059483,0.9513095161392148,0.13127026975637213,0.2881236782195675,0.360734820748582,1
0.9687754762450889,0.05095422354795853,0.6261591529710062,0.5600338852424672,0.03633653891212907,0.6738049930755219,0.6178808196264103,0.5626421339340456,0.9177614405179041,0.9316247993970405,0
0.14166256445578385,0.9492414202242273,0.002921168953560982,0.3624827587301145,0.9605554985358202,0.7132657149562707,0.7955131323954189,0.1801737448346702,0.31752226611343415,0.30020632443872597,0
0.3688943022606307,0.22235109806121123,0.4378604126552552,0.8763410332172568,0.30522494865129723,0.3868567634702722,0.06878127596615236,0.18374845292213904,0.2094642956650138,0.2191188732890541,0
0.6022158329821323,0.7925640979537177,0.9624040002367686,0.8603141481632421,0.6806410360092964,0.24822230883080942,0.8622058496080977,0.10751014506046797,0.11951420744949826,0.40954269633428686,1
0.08762516351989169,0.5292120303454685,0.7012092773354904,0.8118255862661989,0.7226056988303611,0.9378491749231582,0.138007155630975,0.5397529084929724,0.18853018886042372,0.33017643747631864,1
0.022214032998053912,0.3037806029678396,0.607856611391818,0.34667296069766074,0.645164887492752,0.40388224200234935,0.6150084038329596,0.49847704436482765,0.13880336587932074,0.11082332111797732,1
0.42276253862412405,0.6814461489661066,0.0810803893443216,0.3829759262359931,0.7590225270213198,0.9761429395879185,0.03629771199612031,0.689102422487375,0.6793126694477231,0.0062363323891567735,0
0.15460198230128908,0.3670015030400319,0.9147816439029975,0.6802539686673078,0.9602478692449682,0.39310552578801006,0.04792662480953036,0.28564784270562604,0.4345408640700078,0.03262142854244943,1
0.9385952844698046,0.3642249134343144,0.09944207905072222,0.010746427791876179,0.40186366421659925,0.1648204545416565,0.28735754482769704,0.6313379801977425,0.6639777605504414,0.127629128167135,0
0.44842455939499914,0.7087824477410677,0.06053749931947727,0.32543050448463773,0.6694865827389516,0.01917288947484652,0.2500603377376627,0.3278523486229348,0.6845164190422314,0.08496204377645866,0
0.2692876018054381,0.3393697221607346,0.5437261796485068,0.8272644280486007,0.7344461072600843,0.002028504054531033,0.06458219822348465,0.5657365731699855,0.20115466734650933,0.7585737583231926,1
0.6773146138398396,0.9859901350362741,0.1446824620306899,0.12377462491498226,0.4129500116826569,0.0509048067686253,0.5782888703436896,0.13704613863591508,0.2999919607894893,0.6488066311482931,0
0.11008055284668228,0.4793535620054109,0.1112827434739232,0.3583497690222768,0.866084475716373,0.9896831752755049,0.28143225711110886,0.16695079937342594,0.0371273345698262,0.9042090141517217,0
0.32059396981487953,0.6347746565504693,0.9763252573043261,0.06143087897119992,0.10311155595420274,0.9669060614441094,0.9576546310980403,0.4415415321316467,0.9943253328471905,0.9295665196010398,0
0.10567714284551677,0.7684508336191387,0.4471423022157608,0.9388426742446273,0.8152054442029757,0.5401005426571689,0.37638215375709894,0.7833383429779446,0.5767503061614749,0.4519081360210794,1
0.519807788367498,0.06953355757129254,0.28091811159605373,0.9625409818933262,0.89432768019106,0.6986441068152944,0.27390401487488014,0.3521883913452598,0.6985211149460586,0.44516797587219303,1
0.5887730633482106,0.003291090356505988,0.47110904970440737,0.6639897779943699,0.7115936006709769,0.2343482354523898,0.3347330601708496,0.434459235622494,0.5696224639108546,0.9073030554310464,0
0.03437149922634375,0.5943744940116183,0.9882423166997889,0.6631898707035314,0.9885774977706887,0.5712866784885893,0.4327023971069538,0.18150183382989593,0.6592573488095711,0.9926804600772966,0
0.6730429012339388,0.2521752950672994,0.14400644136230412,0.6842059505438013,0.5760068882227977,0.2728506805854184,0.4135729045544645,0.6032983132987338,0.6259903959439989,0.23058661952971538,0
0.6844932734366862,0.2177508622043548,0.06339175665523233,0.822974492488901,0.5598985432069182,0.8604637650064828,0.8338216218765018,0.7277332831985491,0.5115541616365433,0.20908464081214018,0
0.06115123169163539,0.8485638643818713,0.3550071195605625,0.48252907084038243,0.48884148925175386,0.010369552505370083,0.06632369121489512,0.02285981281968097,0.96094838298299,0.4353385213118106,0
0.47039915609504457,0.3635773480299117,0.5418321103801609,0.3065519978770279,0.11308372140696221,0.7940557113203991,0.5209480917649933,0.6448327419924821,0.22641299880171306,0.1413839626523048,0
0.5364086943451003,0.795947548328413,0.5906267276294375,0.49526922603287904,0.446407545371333,0.4235748302812602,0.13452765401073485,0.6841898050509698,0.7365045582098544,0.7873131733426104,1
0.18121070243916304,0.7982018606630635,0.4807045183700088,0.5217467141515622,0.08033708234279613,0.8446388825916185,0.607233460963863,0.5237018805581539,0.9378295726363692,0.34067129857710365,0
0.26318727922625573,0.6862534769643425,0.27940518896788347,0.2806142613159478,0.43078019897890496,0.18668500592183168,0.6295513021656506,0.7010366703838706,0.8245390137315318,0.40560593531761113,0
0.008814023141114569,0.006195512668198622,0.2394989984404955,0.23482319534786367,0.6078731783723601,0.20307675901261235,0.07380345978032954,0.7283331641383921,0.4675784532515226,0.4275977020017655,0
0.9066935445147685,0.8360090453333168,0.5093952708309792,0.3587487529303426,0.9677962242007098,0.3543188533831232,0.39790382769465027,0.356857976142132,0.4619075017560107,0.24032311679481821,1
0.12269717872272035,0.5875657115638846,0.05432911981581379,0.39783727889386844,0.64129063704411,0.4838930179701314,0.20262494878557358,0.2037681426955692,0.534057717243439,0.1783989667373609,0
0.41352050170646537,0.30338384765498005,0.2564605581518923,0.883412601980551,0.9383286710571672,0.3257154095702094,0.6454599939480659,0.03525259409153736,0.24125666261861234,0.9855360807867054,1
0.21865681116310265,0.8339154843810631,0.49990205971729496,0.301600344345206,0.6331183857279479,0.6154712907593005,0.09985073318610826,0.2919719871949831,0.9573737170876198,0.08930361404621057,0
0.7825283883367949,0.2476133829472963,0.39438419797906477,0.6467572070905692,0.9804135971074095,0.21583357756657273,0.7773146215858491,0.6244150487599872,0.1465726604298715,0.04321496962121518,1
0.04916308316100915,0.73634866614807,0.8283720053205017,0.16278500376881377,0.5186724426423209,0.6954749904626989,0.1438278717413528,0.2961894860680312,0.9176775668743664,0.5936373674874191,0
0.6622325097315997,0.40497551626135764,0.22258439872859304,0.7873112499467184,0.11808670022971035,0.44526274217667894,0.5630135188005925,0.7809269708117393,0.4917282500548723,0.08508978641425113,0
0.817393746273082,0.36556933611893383,0.8016412332688093,0.8049211988180498,0.13269688280313807,0.43171203564424854,0.06844369525297522,0.8286451849429685,0.2767824450609949,0.3344538643114533,1
0.5584054220750047,0.6683616471327428,0.4818743496046589,0.44177519861200487,0.12284022506941228,0.8718818035800059,0.5867355665724795,0.25724248285812235,0.8776015598564016,0.22218135886341828,0
0.4482574824978889,0.02600258926894139,0.48262908312026,0.3548526106697447,0.10999247291836567,0.9691040747110249,0.9558239841423108,0.9635942791666576,0.7669308165071654,0.283369434645516,0
0.9479343724743774,0.5768188879748157,0.6054666222211359,0.7273143009360635,0.9046501398357107,0.050544439095849714,0.6835893306169039,0.9104552942332809,0.9870319030461254,0.0659397967123847,1
0.9529966446041342,0.9469891086179235,0.4649684140350935,0.8660748603928103,0.9488849932419694,0.5568083360942002,0.704414475191869,0.8738191915370868,0.3193344543658979,0.22153516959441832,1
0.4716472386999211,0.672277277818512,0.5637002390983984,0.8153316774060086,0.9615707757794274,0.03275411578013543,0.9562188144448218,0.5422007351887042,0.3629649714156672,0.9106868533974983,1
0.9761840662878504,0.7298904898517217,0.115159980334118,0.16893302168085544,0.34003553912334306,0.7281301351790879,0.32924662225865586,0.6700216794384108,0.2932506694620679,0.47127029876329074,0
0.5962717970264956,0.1386046411477192,0.7288646695842467,0.46944844237495775,0.6734329738961738,0.6022955338737019,0.3988508219343341,0.05409773625405223,0.9015850646931924,0.8548119576741866,1
0.9843424029987569,0.13893174599279945,0.49487048360898545,0.8876261551799133,0.21726629947815956,0.4327760283716494,0.014865473618083103,0.2014539906207975,0.3586493104139058,0.7618924997154536,1
0.31609313350979495,0.7005184005695405,0.4936810198834629,0.8566220837408255,0.7690960970450468,0.513251145609046,0.4955108780993681,0.6262897790104758,0.6335735140420712,0.7696330401909548,1
0.8643827186791432,0.30872633616415923,0.30542742849741944,0.5595576634188179,0.2657947715052975,0.5754834633788127,0.09349440548027466,0.5569211296476501,0.529637741131044,0.33976120137500687,0
0.3093573015863438,0.5540045157564812,0.5665580915212116,0.42600663828523844,0.8518450351091212,0.6889032686676159,0.12756793021277169,0.25467910322318166,0.07292829077698171,0.6898614156374089,1
0.7798699515867691,0.09733133469502742,0.5374512173764024,0.7066957750796133,0.23960267836996973,0.9919247625890238,0.7119177349305682,0.46284489407456686,0.6669249747296427,0.6099927903729182,0
0.39541452919993436,0.8659929663479916,0.8885139812607644,0.5738889656932918,0.9297848593220955,0.47652748772952847,0.22367114092688822,0.6110093226170843,0.632673758279049,0.20961095100564897,1
0.4313195029230068,0.46692826578915403,0.016827915497867885,0.7015192763459773,0.6984967824645735,0.08080655732304609,0.4503010085059699,0.4577402859390459,0.9891064908131992,0.8722103475313552,0
0.672063294839487,0.519733396763635,0.896437763292058,0.6676464580106104,0.06464370380136797,0.14117661282945382,0.07117026280232741,0.09271835537349382,0.1256987549266383,0.08206839057812965,1
0.08419492669325301,0.273319753756313,0.310368231428084,0.9563004448878791,0.556011450574397,0.4825673198484195,0.4247644796839588,0.6982636575550543,0.4606540375066964,0.9546973643282018,0
0.25666186434912897,0.39868834338545334,0.7701834798962688,0.7412274643147893,0.8044956711140344,0.16675307981983323,0.9194412736960188,0.5188437950839464,0.21660111834848395,0.8681558914793356,1
0.10368873494809516,0.9937343903813782,0.5017330154390185,0.6955818945628673,0.09642761384490794,0.34297646558644834,0.4340918610935819,0.3198790900807963,0.22354177458957813,0.9920002809882549,0
0.961389426717549,0.9907641258447311,0.783020243273106,0.9029313993019821,0.3684072744185136,0.6425494197694106,0.7524603686397869,0.5751536959832997,0.24064332538319955,0.8508915717223046,1
0.46260853360117926,0.39534320492677244,0.49943740274506854,0.11489636787152713,0.050662971852522776,0.8275007997088033,0.8356922336954058,0.6249471600006953,0.6102444485157676,0.7456109120732695,0
0.3796837381088305,0.41400310972627175,0.5682736625949857,0.5893841608597578,0.30202898628232144,0.17381433101968746,0.5620941692769158,0.043837214773290833,0.09425044521215242,0.9948322413083827,0
0.46697449697454285,0.28413369219141016,0.2809598371630131,0.7810500607498787,0.03451249437312687,0.019035889546431872,0.6964422557202354,0.6626628090468213,0.45216319855138554,0.6057474388659456,0
0.998050031114916,0.6413676763889231,0.6762947691477647,0.5102513152149861,0.7010311458544747,0.535064528016542,0.5950037944999781,0.7572285290643019,0.6409565135554044,0.09604848329576199,1
0.13947466756609883,0.19044649981897843,0.271739133808127,0.027757335060212496,0.29857769052301364,0.778255018836276,0.01578756762934752,0.04321038319574655,0.5139064717303564,0.7438731883408461,0
0.08768268523832867,0.22621354315828401,0.8177505734711846,0.11651569996609867,0.38594233428645963,0.8119796608642119,0.3394082440743239,0.7525920240800702,0.9290775940592731,0.6705862148710952,0
0.25466156693495656,0.6192148250921858,0.06339318836679242,0.4067429567682187,0.4181176825578753,0.705606133424808,0.8952262358371551,0.623653763761043,0.6811346844288738,0.08558488385895169,0
0.5352936874184313,0.005959981448503515,0.12776796295870996,0.4269428694512566,0.04679261888713959,0.519383970297841,0.47320760632433967,0.6510565753943954,0.030050144259546552,0.893450359662024,0
0.8042277884940358,0.8348606673923092,0.06839271459083685,0.5172641523890421,0.5465538248574371,0.820650286517904,0.3593634378434184,0.8428547554550546,0.8999711875452879,0.7819404620905555,1
0.5113728402710227,0.608587698267927,0.5537928085310065,0.1965874386859663,0.9755614435744369,0.34971612000580643,0.7827567602487584,0.1686744734115685,0.4502468253901166,0.7555612900866033,1
0.9022717252352725,0.22383962314799843,0.7023375016960249,0.6893430593280055,0.05396195339873777,0.8852253434941032,0.5239580685975669,0.6669032085554288,0.5665911254757395,0.04031127396957335,1
0.11849383815595815,0.6712472673794884,0.5164633994195792,0.5691274470151304,0.9950287675121228,0.15752349926650921,0.7758987060973934,0.9638397023347849,0.503722505669845,0.7804845685349008,1
0.33728955786284254,0.9332822353380517,0.8086226407862127,0.6005628835452781,0.9992078816707639,0.3385464862665969,0.8280469957207474,0.4455147668623751,0.13274612011004183,0.913594731669833,0
0.9257644540185342,0.6680986326561795,0.802213847056197,0.34419772550643657,0.8316225584795468,0.49339265940515764,0.6312608185061819,0.03773330451105217,0.8479450481585068,0.9315328130598566,1
0.4509273012093842,0.37352657862088734,0.10035097235881041,0.355512323057107,0.3032516118001425,0.9482223383651487,0.852157496148495,0.941797826778718,0.03202363954769161,0.19097168657299912,0
0.19247271838521363,0.7831288946546343,0.3127706473123766,0.7658120853363705,0.962410746649819,0.8444448692847286,0.35779423913662134,0.7462411027178526,0.7563982273581151,0.09027276484275648,1
0.7266337217264567,0.4776291900794488,0.4137975400155549,0.5368285735298821,0.5381427977029495,0.6309514552510274,0.5863887477500574,0.24518801409276725,0.8953229559411097,0.606674625095768,1
0.19222356101281401,0.19487929946356752,0.6385293090469805,0.3915860188019833,0.31790834087152664,0.417837858427872,0.44025640046727377,0.39558066624996946,0.8800165693492357,0.7459481668490199,0
0.8372797180503123,0.34138418992526187,0.41621130346598256,0.30916822230690855,0.9467737544413304,0.6084090004592938,0.3895245347240899,0.494963158151995,0.9292927687271797,0.45698976142674896,1
0.6347932548099954,0.8526295373608563,0.6069886052586579,0.35720983989954436,0.10187703597989817,0.6001653968316086,0.1737464161674077,0.6529455900978147,0.26710750780505754,0.4327383313565146,1
0.5570279062946806,0.5135973042795279,0.3661470511410817,0.47379409920833937,0.4680763976879556,0.2285272109395825,0.6321071624460308,0.7933294103968513,0.7448688900747822,0.5748137637363624,0
