feature_0,feature_1,feature_2,label
7.453260854535308,9.184826948387926,3.995155561335001,1
5.691383642474783,3.15763555496119,5.0247218165069265,0
6.8638173934052205,4.538783750144054,0.12891333671325222,1
3.188762821877237,5.436268914598169,9.525568130280158,0
8.702856680087658,5.9088474766999886,5.170234837032598,1
6.718735625035002,1.1027662211286304,8.532691685952207,0
8.190006816987571,3.6587359465006886,6.635722971740645,1
5.133374737277209,0.8616982667685114,4.442237692081374,0
6.867453341283378,9.169845523924236,2.827844938627532,1
0.7871533196231462,4.423272795326156,1.2499074658979015,0
7.443274014218842,2.5009975261953796,2.329149182663138,1
1.050244382486929,7.444900863868046,6.243508479089767,0
3.5835872622667875,8.822307110573375,0.12493600058353205,1
2.4457995020111065,7.454724449569405,6.265136925753047,1
4.523109223240491,2.4328208523807304,6.054991374684416,0
8.20758595344865,6.758348190351009,4.3684758385712,1
1.3987975124473417,6.464279606860124,9.517019774944753,0
9.791416673186179,7.96761733982761,9.237562890930416,1
3.18710757828343,4.038646084794273,2.0828995393936847,0
9.455385134328067,6.431152017593216,9.018659324140705,1
0.34020681609782333,4.177983234397622,2.6782145996753792,0
9.18286115898344,3.974044878643146,5.048389693558482,1
0.4989258162166421,8.289736981650842,8.89399310715421,0
0.26556346784260554,7.549936857072367,5.555657578911152,0
3.504979067660342,9.468345007833953,3.2109766511908653,1
4.946875608435382,3.3796551014076304,4.2686477325862935,0
8.477298719055234,7.627977281080116,0.3171998182404212,1
0.39854813646875265,5.015832135637547,5.379442694169273,0
3.7790870199240634,8.603335915950046,2.363023279818146,1
3.3940057658583465,4.690702990278091,2.7157027895573504,0
4.544728706355268,7.4238855082887945,5.111652149678132,1
2.909058940842156,4.168694864895866,4.204904146492572,0
6.918328463630594,6.649151026307037,4.447928486747288,1
7.6040894748515075,1.3613198269966365,3.745354284077742,0
5.05361825141179,9.18143804084658,6.128599133238452,1
3.538795525360876,5.390201059015872,4.977660790321785,0
8.838071320547035,0.9930113591674727,2.598489545133247,1
4.924758427578007,0.29476066794533407,0.9001913733671973,0
8.076445775619467,5.07392459301284,5.380269409197483,1
9.633723217604922,0.72267072477743,3.8366371866386375,1
2.0335275418550025,4.453402333900942,9.631313505248329,0
8.389045986551793,2.3725198930868685,7.370446258582513,1
2.426283442226016,2.3817744451832166,4.097719839302423,0
0.48398621384238893,8.815491801333978,4.042457933633939,1
1.0146750860245246,2.6222255681047635,4.067942276441699,0
1.7171504001190308,3.7380784572251224,4.09143544946417,0
9.643848783043492,5.181557742562975,6.724484976865938,1
6.634128527411499,0.6978031512915317,1.5324492577829074,0
7.996102335177273,5.3720775795587015,9.129012509175269,1
3.6411162260431906,4.1156959633239225,2.8790354064727772,0
6.04704396155415,6.971679124506853,8.405702616153839,1
5.110582032453638,5.204093935473298,3.7742414790213408,1
2.155518955092103,2.046768814405373,3.0967238446101053,0
9.49352253938677,3.57928521306086,4.386821761566392,1
3.263464073257877,5.2571323360382936,9.86031833910225,0
4.26295683351214,6.622024868461564,8.93207408543087,1
6.62457127460679,1.6570302685478078,4.871050584456718,0
2.891337241719979,1.2869259184298698,8.634656170356607,0
2.510287029102527,8.717647910068623,6.282742155505005,1
4.85351115480146,2.475305877356142,1.2374560769688847,0
3.7727446852694193,9.615396720230992,5.2616064315375475,1
2.2497667708895697,5.854427830686958,3.054707927217998,0
9.552879383085221,2.5143792961575606,5.902937667039763,1
7.247214098917826,2.993451844315891,0.755224835025845,1
3.932153644215032,2.003734377576827,8.254642759003202,0
4.047176705464408,5.447226018899136,0.8283079878240862,0
6.699887131110682,9.758194667146391,5.804150782234338,1
9.892159455028596,2.067891786681085,7.344089497099796,1
0.6391118609615665,0.3729376132615092,3.507982623982099,0
7.287157403490056,2.264206421429722,4.8943114810881605,1
7.13037447241454,1.2435893051819347,7.432835223913923,0
8.029626859123244,4.757903074603451,6.0242134715162,1
6.7756685793728,2.094728756200835,9.058902065072624,0
7.299055007637451,7.210685198392678,0.5205723540984319,1
3.902965388913281,1.1355792794160047,8.573939467442184,0
4.480678527879302,5.996102980333888,9.571127313636287,1
0.9086497481101741,1.167488179548899,2.4990548618792596,0
9.69190222577186,8.90663411583256,6.089750749313632,1
0.15727839052606996,7.246981962664876,1.9538837221761696,0
7.101577128763483,9.312015961668834,3.5518412941762048,1
0.8410529327767347,5.80631134779524,8.514425953300206,0
7.508658148867089,6.640137342089697,5.83587052003868,1
2.2435055964391246,4.903468598925623,8.882166229527028,0
8.079593062535569,6.3923329780384295,5.8554341461707455,1
0.3423235375993472,5.74773260304222,5.204779712901829,0
3.456550206975332,2.6658602038196113,7.065954429041785,0
9.50860499566009,9.361489720473497,0.30128144858105443,1
6.210433327885227,1.2933645053984266,9.858497206140095,0
9.354205923421265,3.2367605943773183,1.712414528385472,1
3.0307044255006135,6.889648516423796,9.243808074897423,1
0.17021324096704094,3.0231532062538857,1.9291540495099258,0
5.868861360138107,1.6739026914174482,3.872611244236027,0
9.115275933973926,0.06422049304660171,1.813660051750452,1
5.168274909808581,1.2616873343273882,3.600563067396209,0
3.608057801092064,8.99884919440403,2.2523656419289373,1
4.132186380393862,7.740362414700979,5.449513572724744,1
2.0505643754467293,4.849443410779721,2.9307784458374817,0
0.08162493515590175,6.471445442698045,7.493167014026866,0
6.589561739677929,8.314343046638026,2.667231599762493,1
6.016143424276482,6.302915526201776,9.120906440144832,1
5.776722199807542,2.553274384734725,8.633288160587302,0
9.54354887470409,5.904805703656808,5.473767844611988,1
0.20728250617512822,7.51744661551732,1.088236530401957,0
0.07911002917233678,4.691367229001058,8.325572313299837,0
3.6458811203725228,8.41330918401143,1.625113450153941,1
3.348914381866787,1.251080156759703,8.264574334808524,0
4.513759777383751,7.401821948905734,9.847228493626325,1
8.682234859604064,7.455643515247649,8.015085234067639,1
5.976356056666044,2.603635374825556,8.698935336385427,0
6.829258459682487,4.327126234184103,0.308303594423448,1
3.9499080744078063,4.833227834296113,1.5020069221026278,0
9.775238704812896,2.01611288037609,9.396458130725517,1
2.4744756245067787,0.1566400408307711,5.413971382316076,0
4.722559470540841,4.32114787956262,7.668708743395883,1
1.8706745172604855,6.36928656067181,4.842044171139812,0
6.1697546596983255,3.8571001685803252,2.24652875431517,1
1.4689306800237067,6.318544938181115,9.724349199977604,0
9.720998485906435,6.29936549258017,4.991412039664116,1
0.32265228524903544,5.46890022925113,7.930466572083194,0
8.873835812201044,8.138254071517652,8.907118195691902,1
2.890208104920694,1.0851088663738018,0.4969432689312925,0
4.183004509521454,4.117228613104689,9.278338546802654,0
4.61164907206971,5.882084535377845,9.757208828315624,1
8.670549786275648,2.2935347978695217,6.930718913341954,1
0.9794640030942636,4.188939363186883,8.934821512547773,0
7.378372818606993,0.7216145897882442,8.294003703221374,0
9.138389148041373,6.813620568459911,5.929122862976053,1
2.3418082062725007,1.7475881132113713,5.526846687056112,0
6.875652655293752,2.324400584726903,7.063725527079656,1
4.140148893734961,8.811397193113976,5.740866290221725,1
1.1050001579993196,7.276212095298899,7.533384975683083,0
7.542881276606272,9.738908137765238,8.969696520657145,1
6.910334595905448,1.3986873310357195,8.02766906106674,0
0.03369372695274597,0.8779827185897537,5.623864523073337,0
2.9102211282261434,6.675127914639121,5.079631904229523,1
2.7231050783224022,9.123560076942324,7.9394446700743355,1
1.0862937832313957,3.982215177789794,7.060912399511271,0
7.407518970304318,8.28293525366734,9.518629320051623,1
2.543847406445109,5.166404220179554,6.46434778613021,0
4.862767739296796,0.9840897381755342,5.949453565511674,0
9.362582376551831,9.486302524543092,1.0937117585751666,1
2.1445142684913074,4.377756560573908,8.863804299693369,0
6.443305701663578,9.975109597646622,8.13164813998097,1
8.141715866354458,2.881821380069619,7.900069983551435,1
2.3298325466836536,3.734125179446809,5.371911195904082,0
9.556451446205559,7.448571164709201,1.7616985678284536,1
2.376672710087383,2.3335715243516852,8.828071212186014,0
7.444359164320212,6.472862590419663,8.25117332142441,1
0.5969893097500423,6.8818289799285886,5.249378922271482,0
1.3075799788715547,2.2544356709152313,9.784986211763044,0
6.042228257617027,5.093701296885056,0.14691982178628882,1
0.06970565949195984,4.2265276064259965,5.5623564420201985,0
5.903579670031384,4.512671974047117,0.34167580903496586,1
2.7981634325511684,4.2757362265299275,9.805680296315346,0
3.1260362429957924,9.017458505311906,9.318918284350103,1
3.0181239897029233,4.864612352733317,4.124053009358684,0
7.581316801509789,9.427452781958037,2.900741814089435,1
3.65545323997606,6.104453243488389,0.12251364023312727,1
5.378897054065019,2.219551521248986,8.802676921652196,0
2.9967676179846925,7.38860088035501,7.028332984722027,1
6.7503952980584305,1.0086731932174475,9.406558269173026,0
7.448842730560567,4.5811242596481705,0.7288861226104093,1
2.5964990834583745,1.0387028455134728,5.598170481700051,0
3.966982240865158,7.594278579130817,7.852402449970213,1
2.93490456250858,0.5307860615063331,9.474995576788457,0
4.40788153831464,1.855742482419509,4.92566040284137,0
5.906861814346886,8.065821074903809,1.2529181081987883,1
2.6317948541298986,9.968660273549773,3.6758172825538593,1
1.1842955645575515,1.5792715563825344,5.297255524454857,0
7.30705729065369,5.727033942930362,2.5110799877216294,1
7.43112219519405,0.8474243942864024,2.5850336773362956,0
0.8953723320675488,8.482340905145385,9.04718888838694,1
4.80611373551605,1.2012713302707179,2.0422611820414627,0
1.0047999082145054,2.6767116186287145,6.008118603511424,0
3.0856672945096375,7.609920564865501,1.5492734950283038,1
0.8124137571476076,2.114386565531643,8.537670600030271,0
8.31204910802791,7.855979961320806,4.615699218875395,1
2.532691695390806,7.536167922931531,6.5126050387666865,1
1.9470220381356873,4.44823524851172,3.928253089523994,0
0.9682003057560817,1.8490749756872182,7.664490774201552,0
8.218029401270465,7.21946929665104,0.7547990301803209,1
4.883892267366251,1.1707988480615428,8.497815624197493,0
6.62050082134088,4.556191528037096,5.224494520729443,1
9.742040436654856,6.66356676010702,6.583071966522337,1
1.8660418589085037,3.080781524553222,8.8552948025915,0
7.067694704164088,2.394689366835977,8.120111536551804,1
3.305119208309847,1.7832340693790927,3.7801911318379853,0
6.287077298827791,7.218400607341824,4.930161106598707,1
3.8133997517127693,2.6568221060558206,1.6719115669570506,0
6.779649670928257,2.492265981042628,7.281667281981354,1
3.2479433166296188,2.1254270133722675,0.9274435550205551,0
6.109230906039912,3.075229988977485,0.06421194871915392,0
7.499574297147561,5.919272242324892,0.18463538544862046,1
1.8658104009467724,0.6382524344037466,3.883935518331416,0
1.468872485155932,9.734705546104545,5.475905076431536,1
2.388262634856307,8.158152355234433,8.832223111904588,1
4.258743486754105,4.233166460193212,6.944697434883428,0
1.7437658338328699,9.41938501501605,5.453387003026837,1
0.6198795838759108,7.608568208937221,7.709529463718578,0
2.745597670508654,5.432324828001636,0.8681360461227805,0
9.371415459009672,3.9118493049634373,9.67439870436656,1
3.037306148483844,1.0464782388236793,5.719001889962741,0
7.807250758228408,7.399578713462418,7.930725779469876,1
7.360605894009052,2.3518877820521276,8.598611671409646,1
2.204966573183035,2.01298002718326,3.185320452227284,0
8.440996158411053,7.565027466034506,3.84384222838438,1
8.747950356656952,0.6798776965948661,8.008054677297782,0
4.053302699639815,7.8210763485777335,3.689264547825888,1
1.8512130798140247,1.8152465990696254,6.460663393029452,0
2.0042232779510782,1.423761110178141,8.278404336279143,0
6.449202293658704,5.677260799577431,2.1063822153408216,1
2.004812786684772,3.9789612471858984,7.733951316905397,0
0.9024387080894136,8.740853401506351,0.44572307357135355,1
9.294900900379675,3.851101791969964,7.192616246895502,1
0.6635966175760288,1.0534357928084292,9.249864923599093,0
0.38993760681998557,0.7037571825036648,5.726608797053286,0
7.90377155676595,3.2233527582301367,5.383554437740072,1
5.09069246396764,8.171463078270003,9.395372025198837,1
5.241357786987316,2.532158714177364,2.3732536365418366,0
4.734692792988344,2.848197457515087,2.9752455261440556,0
7.7272074197803775,7.74544599183317,7.621259160482344,1
2.31545698813496,3.787989648646165,3.9862416610660767,0
6.104078650600732,8.140189511309254,4.773236940606763,1
1.2215975099983034,5.7606916016563385,0.5385899043838616,0
9.79699999248145,1.041267791995284,2.988118939300637,1
1.7571207312395332,7.45096578452576,5.229418702466175,1
1.4910260310068235,3.672636656773883,4.787223949089702,0
9.005420411752697,6.13533493378763,8.050900829778023,1
4.0182898660532205,0.38614648446305133,1.2702986655531712,0
6.999939612802045,2.1659873831692336,6.157180479924579,1
2.2716272685231176,0.7273613732594963,6.822938683372994,0
3.903182042591047,5.441309093774214,6.736389208900259,1
1.3438549759525409,4.795745651874829,7.887460130276327,0
0.435091545399362,4.2385947202072725,3.5266217705819427,0
1.2210487076016974,9.960916798213571,2.564312022824028,1
7.60892185516501,3.820605591845949,0.9185644524173087,1
2.1868318055053972,1.344511942667761,8.723185645535853,0
1.4546398170098884,4.94967694567357,6.015790216829076,0
8.399721261117001,2.2150297943832764,3.9406305719601473,1
0.3127503081683003,0.11231962923567207,8.96670299077068,0
8.064834060055684,2.205102962263151,1.2566640743337454,1
8.89988624538737,4.073063507780706,9.624246261355989,1
3.6045239046114053,2.761829565994407,7.9891092683025295,0
3.5251432152993036,3.258817843688516,3.41783880746523,0
8.597273915278784,0.8769305558102314,2.2965301554914497,1
5.362474923853668,8.620328990636361,9.765245563851783,1
4.769112062659403,3.9940313223170945,9.787606022015172,0
7.268808330081296,2.738998547072958,7.299076333628765,1
1.771642874295416,3.624395820977849,0.022926450042518587,0
0.21587497988888815,9.38435470678539,8.587233710409649,1
3.8644456596592667,4.414581983484944,4.791784950473988,0
8.217892223978575,1.5773634472866194,3.649665913810265,1
2.9930132479065708,0.013014795081387476,7.1370640166271215,0
7.35231683808628,2.0765001015338314,8.190509818680097,0
3.6049512930058345,7.052761976938081,9.922346255894174,1
8.737759704236252,0.19003644108640194,2.5051415627694764,0
0.8075892601012991,8.940047506697224,1.9795654310135202,1
6.390747704085321,1.2811055740825805,9.082171442537243,0
3.9201493622873196,7.710053714938044,9.522718905597063,1
0.7451977376772667,6.503640272254198,7.622391709060143,0
9.607307029820447,0.22516328139898123,8.763546993279977,1
