feature_0,feature_1,label
0.6250867850951487,0.2324673278612861,1
0.23765430331713777,0.5082221646026424,0
0.44879649722965853,0.20120320133788505,1
0.9987033995802665,0.1748305094750786,0
0.5556384748102353,0.7413730469212052,1
0.6957998774688867,0.5417892160581779,0
0.15590542084067394,0.6789628493335527,1
0.8990295080142581,0.1389631238439607,0
0.10773560506578839,0.5089079470379386,1
0.5793828449581105,0.4781643176955175,0
0.6512307273270561,0.26664376241445653,1
0.8238271617879621,0.6974963419658535,0
0.6027563918469288,0.14776381462018573,1
0.800194999508396,0.4784447555814425,0
0.2325785863444748,0.8121544650057496,1
0.9333815709228522,0.06314416585647775,0
0.23497188609601283,0.8904980362017567,1
0.7531190994703761,0.046648657759317924,0
0.4866703845545851,0.6733829514722132,1
0.8068375877658526,0.6093228657996684,0
0.3055453262515888,0.08826941022764168,1
0.8230947909655842,0.0013570989106158615,0
0.5020958881370539,0.19157450475868032,1
0.919082885173251,0.8181642045730357,0
0.12549280490785508,0.7695751479230857,1
0.4861235538666989,0.5824286080016391,0
0.0795218067252017,0.07249476600149285,1
0.7199163916915788,0.40407996477023234,0
0.31812036495651896,0.6758164331067812,1
0.856018796771728,0.5569933547701503,0
0.6787531970050819,0.12259047747347585,1
0.9561855082237846,0.8528587286733944,0
0.11494248948209407,0.9516054092103219,1
0.5261735631631186,0.5034213635076885,0
0.04010996878957718,0.6803291142799333,1
0.6388020165706617,0.33308150829756633,0
0.16342061385513296,0.8025211978370798,1
0.8773199765475991,0.7085180110444398,0
0.41230831379760136,0.8008354531237677,1
0.5087112487073194,0.41512182440190704,0
0.23305208008075418,0.11470308578345767,1
0.6623191279223528,0.7094981246933134,0
0.32535861932964816,0.8555865024292971,1
0.7547914068577929,0.25205057555589894,0
0.507999872932346,0.18106484332902495,1
0.41133756920503395,0.3915093557015856,0
0.19991570329401354,0.7154708561977415,1
0.7968330606753344,0.034321133217544486,0
0.3927192721493734,0.9508699821583665,1
0.6717992107899992,0.33901507996790103,0
0.29758734143265586,0.8451394025386546,1
0.5314870537121832,0.37963710385112626,0
0.4808685957265252,0.8845677698828367,1
0.8700781382980242,0.3591184975171512,0
0.32047650821149654,0.1677234526560466,1
0.709951606535021,0.5742237505547012,0
0.43787727674057575,0.8156014105458368,1
0.6650351431507705,0.7197834313212527,0
0.17395848926487467,0.397753341397331,1
0.2609549868111477,0.4372317446963033,0
0.2891701416234106,0.10088041863867336,1
0.8343370360557777,0.19512875449415534,0
0.12010562372889033,0.9870347480575129,1
0.7604444868553503,0.8927289040125597,0
0.050635805847088156,0.011100302247847527,1
0.5999611569308151,0.514754113719552,0
0.007291395495891084,0.10446321286844984,1
0.7636949313973307,0.04449681247867732,0
0.676037686325765,0.8547814427587036,1
0.9640244278598142,0.1486192193423499,0
0.18384727375747423,0.1430647571748267,1
0.5792721441632194,0.5362329739389057,0
0.04591484153365788,0.17585986339557602,1
0.6320996395217484,0.3060966049306233,0
0.6497850915741649,0.90480517983556,1
0.6927835158139318,0.9967521021887372,0
0.05328243892783646,0.54482941863927,1
0.48129591982883946,0.3780237220220467,0
0.22035371854175534,0.42520636592428296,1
0.39723910744856594,0.4666788791498645,0
0.18669214029515013,0.631376390252458,1
0.8877785277084809,0.989591532790956,0
0.20110094215639074,0.5599577351430322,1
0.9045332382624307,0.4054768063317765,0
0.28072384868192723,0.9796920073004804,1
0.5230633849973579,0.3675393705497748,0
0.6070431096320053,0.8773914464131948,1
0.918161079966809,0.2942212671305059,0
0.3862309986441851,0.09518636990901408,1
0.7258511475657781,0.465437367440682,0
0.15816910936053696,0.2519339480061147,1
0.8761197138096182,0.6144372061219707,0
0.47652789723471634,0.8482278848031789,1
0.760315915740215,0.3593035581648877,0
0.2794030930874619,0.01638200642622789,1
0.968209191715956,0.8277182467194477,0
0.6981187901102733,0.13570920704548628,1
0.430209053197392,0.3998024274111345,0
0.4575584974494755,0.8881663097205963,1
0.7818136653527511,0.7956630204699731,0
0.3994972154293913,0.014094246983897829,1
0.6328403446071081,0.032345400075462605,0
0.17072439958346453,0.2761239185566292,1
0.6790867348415526,0.9505477631546777,0
0.3155482544383049,0.7157244407579124,1
0.36035195105950524,0.5317037799435032,0
0.2206075986758278,0.42587685315816426,1
0.9607764653570139,0.8713542737000004,0
0.3275968028850287,0.6554168606098271,1
0.8861514874804304,0.9286978618206344,0
0.301547044152093,0.1815861103602282,1
0.9598862803136329,0.28330238622368753,0
0.17201266735424237,0.803625244970371,1
0.5724637115226207,0.6789619773295613,0
0.4779194868887263,0.9553216846437066,1
0.8407481986896443,0.48923858444891033,0
0.4461460278228363,0.0673706910883497,1
0.9736056601754689,0.6604027523308883,0
0.21500570978952305,0.24646356898756927,1
0.9089653721727461,0.5269882900725803,0
0.2778869635779013,0.3041807088082451,1
0.32461821857185524,0.5074682872527437,0
0.08010398125726859,0.3193722736173862,1
0.8853533397676245,0.8468375994149961,0
0.5261993061659888,0.821196327113928,1
0.6610129414244621,0.47015434084277563,0
0.0805953837804404,0.5898753386597816,1
0.6115390139861365,0.6456521412400242,0
0.14008402061137903,0.1874582575228938,1
0.8300981413114831,0.6936304284632612,0
0.05170953678165435,0.13001808956918393,1
0.8565584741117487,0.5656020215500789,0
0.6398053886454732,0.08379983111950917,1
0.8607907957890669,0.22789901467706764,0
0.4352192635698554,0.1119207281400163,1
0.7757621446694095,0.5733605819592507,0
0.17529440505097427,0.9088931682959682,1
0.9839149097345425,0.6418053058226748,0
0.0348210487998325,0.7598936575457115,1
0.8278181623048765,0.32268851596520587,0
0.6934968554878224,0.1610909471227514,1
0.5413757493361177,0.5960484292849373,0
0.663431708164481,0.17285201111258364,1
0.9323206754948828,0.4358270282891846,0
0.3033321507514035,0.010123797222135189,1
0.49839743131290604,0.6625001666065965,0
0.785648213080401,0.8616800602695937,1
0.861844161891973,0.22582604056496092,0
0.6478438350106691,0.7744243101419955,1
0.8439046824818114,0.3424698447475425,0
0.10425133996528013,0.2711559565682129,1
0.6130410249446607,0.5739984019243738,0
0.07005359914370857,0.7400715345806046,1
0.9619174594373537,0.09263014418180637,0
0.053440924633084363,0.02483693014646393,1
0.7673193322944859,0.9077720428020097,0
0.017052946293690807,0.9964330320181707,1
0.9809513093744056,0.3805250036694273,0
0.21462150924762258,0.8333854559753775,1
0.2561228906984896,0.5508091072585614,0
0.20668268127258238,0.16665148231686422,1
0.8174366001986865,0.5154315283718258,0
0.13284900141921752,0.19681099584614248,1
0.851573204089721,0.09539860588026028,0
0.03569884093017062,0.7336555974313054,1
0.8210274044523891,0.9160040215738747,0
0.17453278842536601,0.32892570876723193,1
0.977663032333713,0.9831866546819997,0
0.17814768680293158,0.07308345750723044,1
0.6979493434101115,0.3960401321204593,0
0.22029854814156635,0.5942958799065143,1
0.7801740248184305,0.7459469317147961,0
0.4617215944102466,0.00619170983219175,1
0.346435510992936,0.5143814046719731,0
0.06819524301424573,0.5755279944529796,1
0.6351501632065669,0.35877557236675406,0
0.05102784483618672,0.8990602159434203,1
0.7045570399555503,0.26959206511104084,0
0.21221299571725016,0.60801483526368,1
0.6572596429854657,0.3552117030447255,0
0.03519484584913324,0.8833059675244508,1
0.906163085326676,0.08898125900707887,0
0.5497158729496224,0.1379581324748833,1
0.896479022616306,0.21799653939023145,0
0.4059592595223388,0.9864211074711466,1
0.6352074715682736,0.4401523082722376,0
0.20996350031609834,0.8150656920155975,1
0.21765839775180207,0.5197432468044668,0
0.5347665577223565,0.7507147447116385,1
0.6876047132666885,0.44936000215676786,0
0.047185210550747425,0.41774108816308075,1
0.983189210742269,0.22270587885775084,0
0.28030493262066947,0.99471869542655,1
0.8111316310386033,0.06522365997279178,0
0.36100574377654504,0.025547625581890165,1
0.8610945181351453,0.26469682458319244,0
0.026886597661122558,0.9370197711408746,1
0.9768973881029838,0.7007028574717812,0
0.6570137320027158,0.8351461656405147,1
0.9131096953720721,0.675457720913763,0
0.1301877994564965,0.24376509070257146,1
0.6334075113060408,0.5674547944352072,0
0.05234961049055975,0.45207252399782216,1
0.8431838244368004,0.5126204179497853,0
0.1927484147504186,0.9100641684572051,1
0.7820307620104666,0.31702834720909145,0
0.05602330441953274,0.2890786759057127,1
0.9550890436484986,0.7796609829914832,0
0.0924782762943942,0.6352115695409878,1
0.7590432050048883,0.037095711996964154,0
0.22254231224251997,0.5707923044311787,1
0.7163261796102519,0.630456547207753,0
0.5838160501014336,0.7659411291705598,1
0.8909321235780395,0.03340862846830073,0
0.2588170656915564,0.8720161997880728,1
0.7860492765657967,0.34269260791889167,0
0.35456303935464895,0.771687228667479,1
0.45335976842659964,0.3527451758722161,0
0.13750282532137592,0.7918068141587565,1
0.6970841449143765,0.5773926596588016,0
0.3398670403524253,0.36098310384879573,1
0.9520286034556642,0.6859487110150282,0
0.6880353877559143,0.1726104728526049,1
0.9974096529799988,0.0158217493497973,0
0.5760290740846757,0.28381226745277266,1
0.744334240428817,0.31026216945494556,0
0.09501465331958336,0.42777167514254877,1
0.8223641941515044,0.7078705372814275,0
0.6225442453141379,0.24601317431062286,1
0.5860155943280938,0.5278929107303267,0
0.1978419461402673,0.6282299303765942,1
0.8197737829864037,0.5976879904704655,0
0.582671697188051,0.07781184783190964,1
0.5828829702368672,0.6508948262649865,0
0.615056139412141,0.07102376242653174,1
0.822193894202737,0.027132863063873636,0
0.5533565038284404,0.8069100250718957,1
0.9641479452795801,0.005789147243846937,0
0.5025988429472723,0.1168610337535414,1
0.636885623085987,0.6879170259241031,0
0.5914642815981157,0.7037729861412082,1
0.8945572295163935,0.5085100729659617,0
0.03958955755631732,0.489486111249574,1
0.5398324503362814,0.5307083674339945,0
0.7501326333364682,0.1163141833966177,1
0.8345165598059822,0.9149758307306396,0
0.12230652951955678,0.8071927744861869,1
0.2865418737553681,0.49927474275390404,0
0.2532175038840705,0.9773750909871765,1
0.8828667012496901,0.736846978152858,0
0.34352406160819493,0.6146901468561644,1
0.7858925901727928,0.3932521471499356,0
0.04198276801512213,0.8946813829066381,1
0.4158308150240613,0.4164271665729694,0
0.16195678168422278,0.5687145267133428,1
0.9126851084876361,0.2646711398777867,0
0.08932138503901033,0.634311986323103,1
0.9138285014601811,0.9657793952041311,0
0.2602476356284855,0.8126627282757756,1
0.7203259007533064,0.277264731739576,0
0.5314091544727689,0.21666409286960697,1
0.8872657745715002,0.6990172352615507,0
0.2610724078017779,0.6189100041865765,1
0.9966213424564624,0.6425355081798535,0
0.295750447025784,0.7264867260852725,1
0.34651562417077053,0.5550911182018803,0
0.6905654176616322,0.9177842800686855,1
0.9400277238680267,0.15650590565062372,0
0.025172114646267785,0.32749271639042055,1
0.552423920199755,0.34142988156654996,0
0.015746162216676574,0.9002340102787059,1
0.7526674576041607,0.2750768524725331,0
0.10076679872257177,0.6903500112813307,1
0.7716036448957163,0.09297969352563651,0
0.22803280090481992,0.9667185495838437,1
0.8134563962906809,0.04602879197601728,0
0.15676344287445787,0.12358589007779208,1
0.37856957793717594,0.5050867880011642,0
0.015270291771928846,0.16372093005983257,1
0.5193247117300214,0.3767626173651206,0
0.7466094871963597,0.8487580748182982,1
0.9249946648587961,0.4195677097037045,0
0.5458481535999677,0.05362204608817778,1
0.8196295014968824,0.6561852608555919,0
0.5550993764649117,0.031128191042278153,1
0.9443185263762777,0.7709232369331603,0
0.24392659102576697,0.7887456280335869,1
0.8246031926568316,0.7026779703418446,0
0.10881487879595109,0.8925214893576827,1
0.897744194931357,0.3550440241472169,0
0.06572170291098633,0.5609795922628531,1
0.6897384031846516,0.6456966110454878,0
0.6503084502482152,0.9357556303793826,1
0.9430101041717943,0.19442889162375776,0
0.2752828843832843,0.06408394242606108,1
0.7125083093879985,0.465122842880589,0
0.08908667824197103,0.7488447355432102,1
0.898664298646681,0.16209550644087278,0
0.017210875457096875,0.37439100257315017,1
0.8115125610026898,0.14728952256483707,0
0.237986640548576,0.9294489657095552,1
0.5885983122071676,0.5420339574000322,0
0.47430243612132317,0.7121411418821525,1
0.8975764426512934,0.6620865121738503,0
0.6776744128732377,0.741921902026735,1
0.45409262259329275,0.4936576041641034,0
0.2589411148117371,0.9022513114094544,1
0.9153017299096178,0.4868628097797002,0
0.4039602557194423,0.22848214111540333,1
0.4743975666542525,0.5161026179782764,0
0.06485419016139415,0.6847082575956833,1
0.717400039153389,0.7330548984443218,0
0.767044172742396,0.20549345264398944,1
0.30707851410789533,0.43450375488987836,0
0.19513049169238372,0.7121125974246275,1
0.9814208858185333,0.7393881034996634,0
0.04090812137671418,0.3239863165241753,1
0.706126230790923,0.9684852963044182,0
0.0963713766164147,0.5555421415360876,1
0.9094538559075988,0.2398021618823971,0
0.6868659951834517,0.22523074279143473,1
0.6222937003792149,0.5370910884405662,0
0.40518953818084036,0.27167117547571595,1
0.626746789406064,0.5420253912012681,0
0.7160753996687143,0.7867788270296953,1
0.4634133104726832,0.5925186045604626,0
0.3279540568244528,0.6444528881995658,1
0.9944042010479635,0.10097751679787947,0
0.2183043604727417,0.9027377736127986,1
0.9762218255560359,0.08224876590519359,0
0.4787404015907477,0.2877251673046144,1
0.8019575774447777,0.3792198989011948,0
0.11129150417197742,0.5770675449462871,1
0.7941550756112798,0.4816587944861641,0
0.31020125926463016,0.9997857631029703,1
0.914972862573393,0.5039013664107403,0
0.5638554592510486,0.1597930879517785,1
0.7862635618106465,0.7438447691226028,0
0.5178501761132174,0.9908447910506715,1
0.9630780820827511,0.8540952971437928,0
0.0604277456277148,0.30660947707410946,1
0.9365189161023444,0.3473503768520826,0
0.008488759137451507,0.39361851336573717,1
0.5863287443918169,0.9879317291979948,0
0.1465799579940028,0.9050721201846522,1
0.9915955739330256,0.2357438086560617,0
0.5816465577361729,0.16235539636358742,1
0.6107484396397029,0.5576645387600279,0
0.018344003183245805,0.5164013440215341,1
0.9549178414238915,0.15328090893542945,0
0.3327399508074762,0.8856287477398999,1
0.7397006302223816,0.45198811975857867,0
0.18241561740411238,0.8246495652580961,1
0.5321458379241522,0.33301514435265156,0
0.5957428150745055,0.21564584031304823,1
0.9028474573149846,0.31306608765953026,0
0.47823286126824627,0.1020876311944866,1
0.7715635615494186,0.04726897227020965,0
0.2723784971966611,0.8673410705182213,1
0.9624636641695035,0.5357132697490813,0
0.3681160957686991,0.3186740335233753,1
0.9093119995897301,0.8504361321829124,0
0.3309461654912036,0.09942214576675401,1
0.5007862318022182,0.39460791032023534,0
0.2933563332904634,0.29985652124922235,1
0.8559822697088835,0.45648696678176415,0
0.5737570139307324,0.909560434494269,1
0.6553342389777864,0.671702847133342,0
0.011161378046968373,0.14240845387235168,1
0.7109171960066019,0.4369590464278975,0
0.6967919542542846,0.2524699696892596,1
0.7571151333480243,0.9496029095815935,0
0.628721863227026,0.1135388054027342,1
0.9714598879717437,0.6294335412800317,0
0.37886257106172294,0.05292820879139959,1
0.7821874465877018,0.6683743716052164,0
0.644694623625416,0.9077928583388505,1
0.8954023416973171,0.09043773199649652,0
0.08198590962084717,0.27041831230972435,1
0.9972310722167879,0.4810062293976334,0
0.32141002328246615,0.7670677703599972,1
