feature_0,feature_1,label
0.29734424617964794,0.4509217397804074,0
0.11822536592360788,0.4559392104150183,1
0.9947560706381964,0.08602549265540305,0
0.5192362325350185,0.9592159936716022,1
0.9569218821168164,0.43073406169089945,0
0.23944868181722567,0.2594561242488592,1
0.7480931052537368,0.694514473696928,0
0.05030489657967696,0.9932899620187033,1
0.6731489850151496,0.6572633664897227,0
0.08794019074302895,0.797320897599433,1
0.4197874895221576,0.5366559944924549,0
0.6349763376721956,0.7373244228487597,1
0.5063263849089248,0.49246161436592184,0
0.003420571050488097,0.9480140892733866,1
0.4136811445774915,0.5284600712227983,0
0.3118935573888838,0.08553176249403327,1
0.7075844799929862,0.948533613961846,0
0.725365263074581,0.8798293304245353,1
0.7156044133666661,0.5583511272230637,0
0.04096622663157856,0.32274317380548,1
0.9778280117119754,0.48625974409717454,0
0.041691272163626114,0.4740079976692495,1
0.8683818647687915,0.07207288044580407,0
0.7599644456376965,0.8648750416668789,1
0.6845102453668229,0.009242661074602254,0
0.45745691731500937,0.15730647488556715,1
0.7924306357278335,0.9526902991185803,0
0.5263315690303798,0.9234134073759482,1
0.6057150960474509,0.5996489610983251,0
0.1275301469059562,0.07893204030925494,1
0.7986335319432221,0.7312138973587599,0
0.43098563195660555,0.09777755003753308,1
0.7260200909747873,0.6819363072817434,0
0.0302436670749483,0.7154091833242768,1
0.8005604209578586,0.045436598785287385,0
0.03850335472132527,0.7598736050727521,1
0.7300579700492559,0.08788335318269824,0
0.23323259416309983,0.9731947193053374,1
0.9836506593691289,0.7280399420874918,0
0.015773285325837882,0.8691540797667842,1
0.3107375032945411,0.47063647060655933,0
0.1744736058097549,0.2729395564369903,1
0.9262714034867149,0.2617305795024607,0
0.09490322755497616,0.25921362267759807,1
0.6720254107520417,0.04506262080376122,0
0.130978771649777,0.5363967620451074,1
0.7768945765236758,0.6741327203781234,0
0.06441801951133441,0.8349706898288292,1
0.6494902680326257,0.5505225986352033,0
0.2658983760811344,0.8815713459054427,1
0.8394306001625893,0.9788477712701331,0
0.15117624510545102,0.1489166173260582,1
0.916713802206217,0.34626891342693467,0
0.2978785575010553,0.26758131520822326,1
0.8365371850173592,0.9239888029806063,0
0.013862919058476808,0.15967764697770503,1
0.7121925894685358,0.42674919890543583,0
0.03303087692156392,0.10891344922162083,1
0.8822633502170356,0.4212168442150007,0
0.5487854534621965,0.8707595209006324,1
0.5763837423783587,0.43258660407608485,0
0.06413602956856856,0.12740169772887033,1
0.7765644029882248,0.4190512703895697,0
0.3544648791800665,0.9016867079214576,1
0.3981154752483489,0.3754494364861056,0
0.3705452763595286,0.2096450021814037,1
0.5601926987294693,0.40263633462754544,0
0.17697828325683962,0.06596562074352674,1
0.5870402887704519,0.5894046811701444,0
0.41596056779423796,0.09719524164985305,1
0.21328979628344213,0.47911223337152553,0
0.4696060749606181,0.13100434110323844,1
0.6753314954081862,0.5548009304551078,0
0.21860720601263828,0.3915966308603577,1
0.5135092651221499,0.4901348069920286,0
0.23585905949744035,0.20656373365056657,1
0.8386135802484679,0.8071104464789969,0
0.451056527914775,0.11967667918599967,1
0.8373345342918861,0.30262068102967166,0
0.3521139666859461,0.8220670229413587,1
0.8064993539072326,0.758869967692507,0
0.18044455473416288,0.948422710253804,1
0.957453658419194,0.30716994967553035,0
0.511343103684483,0.2354330720785014,1
0.6704731035448956,0.278076436072213,0
0.1378997828976335,0.9377167398496721,1
0.9018363583727331,0.4979864173352593,0
0.14327115649410693,0.9291105416637587,1
0.8189186084681307,0.5532122086632364,0
0.03187725387012963,0.6104901991284115,1
0.9395764437582351,0.9877750318263121,0
0.18027450035695936,0.04049021022379706,1
0.82909451701907,0.31912561294270503,0
0.398815217602015,0.8125800502754589,1
0.9071066219141658,0.7505995636577388,0
0.17444775829000558,0.20201773157302094,1
0.9432948328919257,0.9683342987332895,0
0.15178922172363696,0.36354650796242793,1
0.5050194833350135,0.3629301633554364,0
0.17196471487982146,0.32161555050124,1
0.6062178160812023,0.02443853556237019,0
0.0017922924699829146,0.8642126390663416,1
0.7538192982797196,0.2695072047531034,0
0.08360777153085519,0.20939004360597557,1
0.23089417634621212,0.48225837669831306,0
0.007433039267220165,0.7931370252212427,1
0.8011619953074801,0.4121529117414978,0
0.6885390911837023,0.1666322662053853,1
0.7018720295496095,0.7122014074673599,0
0.2516867311640455,0.1494542766470971,1
0.8509363968180784,0.39707921116267475,0
0.27005595910225777,0.19431137969362422,1
0.9567255931131692,0.25011858167874634,0
0.30995118991647863,0.32427393892143286,1
0.7832204189706389,0.6472224942609939,0
0.4296073243993579,0.13919764445970384,1
0.8297935218464062,0.1947369936121751,0
0.3545490096036028,0.7603068509253308,1
0.39895832233324546,0.42361150990066565,0
0.20518699025386733,0.3804303541759151,1
0.7989303928678737,0.6533029499649888,0
0.005366403329143621,0.5246090987475139,1
0.8595117182644594,0.05889122556009141,0
0.7149558014563278,0.8543748475447593,1
0.8682885227986449,0.16112179779173585,0
0.7495812197082666,0.8645529819431532,1
0.6734276267914145,0.613858771444873,0
0.6098891873604282,0.7583963671870914,1
0.7920456913582514,0.3689462559175857,0
0.3505407279501913,0.18931243800580866,1
0.8899455134686801,0.9807771765817379,0
0.08716093786923973,0.4029652490493798,1
0.8982084189295021,0.5045488803220725,0
0.02958249551198533,0.8699406151959665,1
0.9143370010726658,0.09831324169682054,0
0.27059459748646875,0.2756197103950838,1
0.9703067958304255,0.11257739622162499,0
0.41308259305787254,0.14386133683326385,1
0.8228818308694498,0.9370515245145409,0
0.2840264619778613,0.0808530946434215,1
0.32029054231991705,0.46237907844484916,0
0.09391860565545762,0.046157417784213006,1
0.6682083311687912,0.6915525847683076,0
0.18326597581543114,0.35907371140021094,1
0.6709271329215157,0.2852511304105144,0
0.006195089433621126,0.2934239977985389,1
0.5532548070237406,0.4554149436797542,0
0.09880407686407111,0.9728213118254075,1
0.8345656572087836,0.28720629692023447,0
0.7406394139940489,0.16490037479415365,1
0.6321013783652755,0.4568028659532356,0
0.10187915711341755,0.6128479859096041,1
0.9377027570439912,0.9396953456211,0
0.665252689106185,0.7539340652465472,1
0.8247504333108479,0.5805378671442378,0
0.42531898937284296,0.9020615458235067,1
0.7541630699657198,0.27692825305176194,0
0.4125269319103294,0.8784473509989557,1
0.7457361883888649,0.7562865884981982,0
0.18767939357689645,0.6834719946222171,1
0.9780051730980629,0.7603259844849769,0
0.030916225621537063,0.4839824831471743,1
0.6547836718729515,0.5698866791449071,0
0.24890126490064268,0.10458125488707581,1
0.8180778997416147,0.05169535588260343,0
0.07278987524016822,0.1700917317681343,1
0.9514450940785876,0.9758501062279898,0
0.6356101947266167,0.8658011394295513,1
0.7863145059527059,0.01795064956864867,0
0.6119481680200349,0.9163465480663985,1
0.33118221322507657,0.47977550603532426,0
0.6445152726905735,0.8544340042394583,1
0.9034051648243312,0.1937111334797702,0
0.0966961046009468,0.5226875097863575,1
0.8264264760103553,0.7521476689309511,0
0.03634844051236574,0.6626930632345022,1
0.993763773406699,0.33263341725671447,0
0.3905551223894804,0.2310396309297199,1
0.7450291945131126,0.9297926863422749,0
0.5443762602791412,0.193831410608573,1
0.7014299776503778,0.46052370146538923,0
0.7265769955507995,0.8618910042278078,1
0.3250404243238145,0.4285331132213702,0
0.2930851199246237,0.3804457130764024,1
0.6839956225849867,0.6772367733418486,0
0.02012545260719878,0.565591922436651,1
0.3308271790182198,0.487299265274717,0
0.1631137448300054,0.6035270523048943,1
0.8819510296876977,0.980241662303343,0
0.5315847412817993,0.03627211664951335,1
0.9577589870314571,0.40794213611909946,0
0.7253299696748687,0.8690929293639383,1
0.4569350046766093,0.5352308937203033,0
0.019475709410255337,0.055815209746484684,1
0.8369109378223971,0.1822860434184741,0
0.11939342419141985,0.0717343443816183,1
0.8892733715574566,0.995691239694712,0
0.27120261862771056,0.8072191496095632,1
0.9868605180246007,0.8358127399489238,0
0.16364057956580902,0.5011553229995983,1
0.6726012542099515,0.640458614651339,0
0.6641194166466867,0.8197295274820976,1
0.6155811513042942,0.5509092540186767,0
0.10312681079208352,0.842066778182379,1
0.5947052269408233,0.519271084160361,0
0.2567550094307921,0.1255796086277714,1
0.6227634502322912,0.4513542377478964,0
0.2097101874334777,0.08006208156076844,1
0.816256466228719,0.021479578956560053,0
0.7228483585712268,0.1115232493774384,1
0.9337422839838884,0.3582627865755238,0
0.17016798951693424,0.6689835566235838,1
0.6210403374081215,0.6619613380691405,0
0.031869614208194785,0.567684444769532,1
0.7116100457176276,0.3067242074469446,0
0.1379486068235538,0.36583838255222856,1
0.43907152185760057,0.5440572204246675,0
0.7477860652709413,0.8594015685133394,1
0.7890158515758297,0.7718862759892252,0
0.2301622078581459,0.018374241409406022,1
0.9650557984590218,0.9731471046657013,0
0.3760675026002558,0.6465782509614812,1
0.25000310339652887,0.5376072289365667,0
0.6637387345372595,0.24421632821113826,1
0.6843322280101116,0.0502357947560198,0
0.19978244786261212,0.04582770141247461,1
0.6292686411903716,0.3535378407750843,0
0.12099016053192535,0.706243135197691,1
0.3071426294247265,0.5373936467010634,0
0.05440248133601677,0.6527244677205911,1
0.36688740337590575,0.39459171860820774,0
0.45507189771298306,0.935266316302902,1
0.9262615843346574,0.338405524065978,0
0.18530466559904046,0.5261439555123617,1
0.9032770778183922,0.22435724169512805,0
0.004451073988421594,0.7235998203715632,1
0.6060843443461086,0.5245499881487422,0
0.6387995483064546,0.23876758640742357,1
0.6131235877467264,0.9688881056144787,0
0.6066930224072576,0.7198113454216413,1
0.818898920575161,0.3649732674239018,0
0.48615382459572887,0.3069282246866628,1
0.5407323869168315,0.503650323760255,0
0.165814217696852,0.3084529041984998,1
0.9343673207619467,0.3764776367344208,0
0.021918014416096643,0.1495687442011675,1
0.5318210455645772,0.009498096569457326,0
0.5109728902557538,0.7963773827319659,1
0.9459052819399091,0.695236774189294,0
0.6022674595904182,0.11994809697490016,1
0.601130264041823,0.4650883946551292,0
0.1814188956418512,0.6990109925569367,1
0.7983017188192123,0.592516296978505,0
0.07145990296015947,0.7179602182473108,1
0.7005512863954174,0.613623259859524,0
0.5331201597445928,0.801982033604858,1
0.22517156853244824,0.4777668299232971,0
0.28078660863724547,0.20315037459645036,1
0.5666424741688534,0.6828697356911932,0
0.07280644862575392,0.21976502004058962,1
0.8439294326983459,0.7295898251901638,0
0.04425865668064077,0.536787129941077,1
0.7866598593978171,0.5891585547340042,0
0.07198418323073685,0.2458798851168832,1
0.4680608363025148,0.36663140683187945,0
0.22352484821944651,0.8926973694444993,1
0.7237656943324723,0.6678534488423592,0
0.4665616672540478,0.8473005357802549,1
0.8315072861256555,0.03487440466108449,0
0.5888478014982306,0.94282923301202,1
0.8239301692565916,0.8423771851159285,0
0.605356434010046,0.14531668814472043,1
0.6926283217428572,0.4258955798906189,0
0.04745179959915391,0.95972066406583,1
0.47777215016266195,0.5515873195530757,0
0.5540064327396442,0.8707889467869995,1
0.7911251600067664,0.9400659236142813,0
0.377240559330684,0.22101661788115545,1
0.7308993180604941,0.4934061814117996,0
0.0965531824797694,0.44247926803242144,1
0.9911333161977378,0.7176723805992924,0
0.2505805601989586,0.8764126075990515,1
0.878653025656673,0.08516086331728323,0
0.08633894833509115,0.7968158302570284,1
0.3425798964528558,0.4340958051501054,0
0.7306354902042987,0.22654203527087158,1
0.7096590132010667,0.7293498872822011,0
0.4168818406246285,0.13693458932950864,1
0.6747269888470734,0.6096569578886787,0
0.4194502222500832,0.017502069531120656,1
0.5960477536546932,0.6138555697745621,0
0.6040243166081866,0.0978231729877782,1
0.2918930479463425,0.5811546490814848,0
0.49110632791119513,0.3063461175652674,1
0.5947770609733424,0.5387668860564171,0
0.038064899741521496,0.3863065050064204,1
0.6313129668252428,0.4446575608920258,0
0.3816903206550263,0.13357707547699604,1
0.8192486993365063,0.2324807904809636,0
0.22696192519624803,0.9403348259299831,1
0.4673766597093221,0.5207488239507893,0
0.039540160342811825,0.09334716075150584,1
0.6108200929887004,0.0098812596722746,0
0.5795953315841431,0.17165450072561284,1
0.5128302519316971,0.523687021864681,0
0.4685046878809713,0.9206544022266844,1
0.9396825191016532,0.026705159595786676,0
0.4937095460235794,0.08685138573432671,1
0.30603702235451924,0.5117550229207779,0
0.05336231877537667,0.9377009205300108,1
0.701622666618259,0.632437325087716,0
0.1683377642332622,0.5347914691483387,1
0.4077160877888102,0.4506342616168617,0
0.3390436753351822,0.32816591887847624,1
0.8838192282868756,0.6764897839192967,0
0.5971326221569908,0.2795542765826379,1
0.8811670931937501,0.3504324711647151,0
0.33415176498073385,0.771997815181367,1
0.9520705137467481,0.25309091702163755,0
0.6269778537741983,0.2806579961469142,1
0.5898426597336395,0.6221183596773202,0
0.31175179753261817,0.08040496874239855,1
0.8075444276533322,0.7860861333125084,0
0.2576606061651605,0.06589307215416584,1
0.9816432506389146,0.6175937407654128,0
0.21851153357497233,0.649444034062465,1
0.5858386748209384,0.36521371554303583,0
0.09864717862597194,0.3928023504787236,1
0.6822415915854918,0.697356658460161,0
0.39780727708627617,0.1777806861848542,1
0.7264816522311998,0.41576537026693017,0
0.5838223077974429,0.8430286554185927,1
0.9758419938537725,0.6473356654063179,0
0.4482408145146026,0.8626332147387697,1
0.8599574309428523,0.01953202857993941,0
0.46098558434963655,0.7345786081107729,1
0.3499428124574805,0.44978897233140835,0
0.3376649680077073,0.7877488554727606,1
0.3722941564938622,0.3799939443906377,0
0.748485495867258,0.7818233390171181,1
0.74068969274056,0.557626545949143,0
0.32394441039406585,0.6682865724052658,1
0.911195266994022,0.060761076165469774,0
0.6109025625340866,0.7558381112610575,1
0.45426687622032713,0.5124479929480753,0
0.6056110982521007,0.0538590332844453,1
0.40841497285601924,0.45989323540782123,0
0.033209913263239854,0.21326730556035578,1
0.9090391043435007,0.6531745104617631,0
0.5191885030260015,0.13267848421285589,1
0.862690194660858,0.5612705919329068,0
0.01806032666912416,0.3060625669732322,1
0.6251881301455061,0.385146480837403,0
0.2458603327230401,0.23742900048050897,1
0.8048813279104936,0.832900101053703,0
0.42523884359014297,0.2506499106934075,1
0.9364302740954626,0.805271593884467,0
0.6461988231650693,0.059688969194504615,1
0.9573529582493217,0.9262466066402844,0
0.6211118176008986,0.7675497884344926,1
0.5228802467543816,0.39283593554983565,0
0.6455543356679095,0.19279313330448766,1
0.9982826847621393,0.6286958452711289,0
0.009251783135283409,0.7593139641983451,1
0.7295261567769165,0.04563115729039435,0
0.3470211497024134,0.14037500994468965,1
0.3410452810306801,0.43154886775978907,0
0.10376478540164091,0.7037188186362355,1
0.6717792648174147,0.40181580152963114,0
0.3313250637876868,0.3530231595106724,1
0.9942908710334265,0.7954184732848368,0
0.21687231035531207,0.6342541294820941,1
0.7724067197767047,0.6143876941871267,0
0.2164772334241707,0.16658831656489792,1
0.7229339956403291,0.34150135720546093,0
0.4741249180078272,0.9760945967726973,1
0.746768341516609,0.9534281358595178,0
0.29266276431565375,0.791270782786216,1
0.6906234864412203,0.6472214701629921,0
0.17914740344250346,0.47107483720554333,1
0.3466659544145837,0.49268535330756447,0
